 250
410 28569 2
928 30829 3
413 63231 1
780 7824 2
960 54201 2
564 46244 6
397 49319 10
351 44386 3
724 46668 7
196 2303 4
915 55964 7
283 17840 4
101 21733 10
337 48812 6
928 14938 3
400 58637 10
909 8261 9
921 2715 5
133 468 2
332 43916 10
56 56854 5
316 2052 3
864 43119 3
689 22152 10
44 53808 8
839 7776 7
523 60364 2
529 44550 6
882 60076 5
487 38333 1
544 18160 7
288 22590 6
407 3117 3
947 15364 8
65 30421 8
360 57329 4
504 61606 3
446 13708 7
706 35660 6
219 42231 9
625 16008 1
612 25593 3
495 60079 3
728 37747 10
932 8362 9
408 8977 5
123 30348 10
824 16638 8
329 11699 9
240 30807 2
143 60541 7
373 2504 4
559 32863 4
1008 37616 9
54 24653 3
584 20621 1
821 45399 6
577 18986 5
102 65185 7
700 39428 10
57 57324 5
642 17310 3
988 62025 6
440 60430 7
581 32679 10
35 26404 3
808 51722 1
78 28235 3
463 40117 10
490 21342 7
287 4439 1
87 56113 1
97 46933 9
763 64504 3
791 27827 1
10 55306 8
161 7443 7
915 58167 10
837 5891 5
480 19146 6
149 22936 2
978 409 1
857 21647 9
688 55792 5
963 38028 10
895 46302 2
269 10389 6
789 17378 5
459 65296 6
354 9531 3
472 56805 5
501 56571 10
994 26842 5
446 52783 10
945 50971 7
564 59527 5
477 13159 3
731 36652 7
635 21720 7
929 53262 3
216 57998 3
901 26157 8
1001 43345 3
309 38893 2
665 24628 1
793 5127 4
319 28165 9
813 32064 7
692 63299 3
131 34065 3
292 51201 2
829 20184 5
94 34465 3
138 6816 1
507 9936 9
55 6455 3
24 53129 2
766 20320 5
839 23828 8
478 52378 7
118 29863 7
300 14587 2
966 42903 7
99 56707 2
746 1338 2
895 27835 3
654 50198 7
205 14484 5
613 64486 9
279 5879 4
127 1710 7
822 56448 2
171 32038 1
117 45054 10
128 29303 3
825 56652 1
890 50187 3
425 57468 1
634 22688 8
578 47439 6
553 25498 4
929 7850 10
390 1576 10
640 59959 7
48 14673 10
899 11516 9
689 363 9
53 1751 2
647 31843 4
518 24196 6
518 54121 9
745 61704 10
808 38782 8
475 30998 5
834 52376 2
548 40121 9
353 58826 8
476 36526 8
737 54618 4
968 57277 7
746 42390 2
857 56329 10
779 47683 8
908 8398 3
959 35343 10
881 10948 10
729 65047 4
833 19499 3
305 2362 1
351 21690 1
403 891 9
849 27867 5
265 29543 1
783 2476 9
472 21770 1
303 44217 1
664 13980 7
159 22144 10
350 45967 2
301 45821 10
666 46344 6
868 34055 10
30 41482 10
453 19091 3
329 65045 5
855 27817 2
994 59211 2
674 57831 2
327 64347 10
727 47799 5
624 49066 8
50 40701 1
568 38089 5
391 30705 6
957 49093 3
509 7394 5
271 41658 6
666 48091 6
332 26885 7
566 44027 6
12 3753 7
720 27779 5
401 5842 1
276 33291 7
505 30242 4
865 27627 1
578 11465 8
165 44234 10
15 49766 10
910 57430 9
456 24025 10
669 30075 6
763 25441 9
482 65519 10
114 49170 8
82 24457 3
338 27299 1
96 42344 10
755 16240 5
651 25593 10
817 24102 5
364 65310 3
694 254 10
366 62187 10
759 29989 8
637 49349 3
862 3533 4
14 5605 3
298 31404 8
181 30429 1
577 49625 9
303 35158 5
904 58207 6
967 55462 9
565 2419 2
391 22416 9
823 17045 10
121 13885 9
546 607 9
823 774 10
37 5281 7
996 24635 8
486 30855 5
793 30731 6
473 24100 8
582 13984 3
875 55188 8
804 51394 8
671 56335 2
616 5394 3
