 250
382 9815 8
633 2686 1
965 3902 7
518 8320 2
518 8942 7
968 329 5
155 11151 4
569 6354 7
689 5557 2
973 10468 9
46 8331 4
102 10530 6
101 1676 4
391 11543 3
431 12220 9
880 2460 10
757 4219 4
273 6659 2
833 12444 2
842 9859 5
860 11280 8
120 2463 2
783 7831 8
334 1669 9
171 9153 4
767 6960 10
33 7556 7
650 12835 9
49 4175 5
141 6207 8
136 5864 1
429 672 3
760 8880 8
90 9765 8
925 9007 5
273 4513 4
43 10093 2
63 6830 8
837 10869 1
713 2336 3
31 3972 6
862 5874 5
815 12863 9
120 5652 10
255 4104 8
239 11763 7
1008 8118 9
1001 8314 1
509 5103 8
826 7249 1
831 4852 6
359 3064 5
931 9705 2
614 12685 4
677 4730 4
108 5547 5
379 6339 4
692 12285 1
753 5052 4
408 10515 8
839 5174 8
887 10916 4
825 11181 10
586 741 5
968 7363 1
732 6862 4
856 5250 9
997 4148 3
780 386 2
679 2798 10
700 6475 6
804 4354 8
537 8679 4
503 6014 4
920 10010 7
788 12770 1
725 4462 1
913 4819 6
776 7773 2
214 9572 9
735 12054 6
606 12624 8
565 12633 3
668 8440 8
211 11997 1
222 4051 7
766 666 3
579 5006 4
914 3028 7
506 5720 6
975 2204 2
730 8191 4
377 3323 10
789 63 1
316 8936 9
337 10693 1
516 6936 5
166 875 7
323 1525 3
283 7319 6
822 3669 6
14 7998 8
84 11673 4
356 12334 10
504 699 2
1003 8362 10
121 11795 1
227 5157 2
917 13174 6
895 6245 2
435 1401 10
631 11918 1
485 5550 9
984 722 3
292 7041 9
681 4220 10
205 4788 9
43 7711 1
250 9225 4
114 7804 6
531 119 6
227 11428 5
835 2671 9
909 3440 6
1001 11492 5
149 11619 8
227 821 6
501 5108 10
291 12483 4
536 2342 8
789 12411 5
110 2824 10
544 10337 6
856 10777 8
469 1845 9
30 11022 7
849 5812 8
585 316 9
256 2866 8
751 5671 3
468 6560 1
672 4273 7
377 4270 4
937 12115 10
658 5005 9
660 11311 2
619 3010 9
841 9784 8
699 5706 2
863 12240 3
957 4264 3
228 5826 8
71 10353 7
776 6944 2
112 9260 3
67 8536 2
910 5232 9
333 10084 8
568 314 1
208 4406 3
866 12430 6
337 12735 6
308 7231 2
392 9449 1
176 10183 4
758 9075 1
425 7151 7
17 2689 1
322 9398 10
660 10024 5
751 8367 4
782 2641 1
337 986 1
123 12637 7
712 1432 10
985 5984 10
772 10621 9
322 4458 9
827 2454 7
461 3004 1
170 3383 1
764 6723 10
670 8826 8
242 418 7
536 354 1
779 4775 1
304 8943 9
434 5599 10
102 1543 9
852 9265 9
623 9995 2
950 650 4
174 8689 5
927 3903 4
333 10108 5
349 5550 8
677 12986 4
745 3932 2
354 8246 9
995 9062 4
409 640 6
106 3280 2
769 11708 4
729 1622 6
213 2601 9
462 13142 3
703 7615 6
981 13225 7
779 4286 2
513 10067 2
436 2916 8
941 7664 2
264 3477 1
91 11744 6
171 8087 9
786 3826 2
867 3191 6
467 3713 7
203 9412 1
951 4748 5
311 12970 6
824 6096 2
894 5395 9
471 8349 10
741 9992 6
225 2177 3
815 574 7
403 9661 10
953 6118 4
150 8810 6
382 5411 3
351 6758 9
257 12104 8
135 3801 6
60 8384 5
454 1383 6
592 3631 9
752 2675 10
438 1284 3
355 7914 10
260 12746 2
852 4208 10
284 2253 2
516 2896 2
949 2627 5
459 10339 10
281 6721 4
807 5829 1
909 722 7
485 2814 4
