 250
61 2056 4
755 75574 9
141 79551 4
19 75597 7
860 43312 4
735 97520 9
690 109516 6
114 99644 3
842 84587 2
244 107064 5
749 34748 3
928 76090 3
137 21223 10
579 43400 6
704 56232 2
169 70015 7
716 38053 2
593 46681 8
756 58675 2
125 80527 3
390 14716 2
166 45226 8
415 95689 5
726 109412 4
986 104105 9
514 76188 3
949 503 2
986 60486 5
218 103686 6
590 112187 1
941 106868 1
279 105730 10
342 70490 9
75 69146 5
272 64064 7
198 113810 3
801 49398 3
958 56317 2
304 96189 6
636 16717 4
180 46100 6
45 13650 9
550 92808 7
312 67334 6
619 57062 4
241 31763 8
473 20082 3
314 95122 6
827 78440 6
213 78759 5
437 58384 9
214 93165 7
372 6713 2
847 36794 3
938 85307 1
346 110826 1
348 112986 5
867 85814 2
322 54034 6
555 99394 1
454 80720 2
256 43621 7
821 87869 10
786 33953 1
320 112776 1
89 34652 6
971 30490 4
116 44903 3
38 90963 8
263 9410 9
743 61618 7
217 19800 4
305 23066 7
285 37148 3
524 87145 9
902 80136 1
516 68904 1
986 107220 2
213 57987 6
337 30089 6
185 68712 6
635 116365 4
541 5977 2
551 75420 8
462 35898 7
464 91278 3
880 68986 9
800 31603 1
313 59812 4
190 5756 4
357 13729 2
758 23270 5
445 49376 10
166 101595 2
536 57231 6
752 44884 1
243 18970 7
491 87728 9
851 89789 3
277 109946 5
747 97147 7
599 34126 10
486 12485 8
46 2935 4
860 71278 3
999 99629 7
938 83074 4
379 22908 3
973 89584 8
130 23791 10
698 52982 9
150 41022 4
764 22895 4
234 58961 10
691 116451 1
221 58788 10
681 32963 2
562 68164 10
28 90392 1
999 92784 6
753 73918 3
376 104122 2
744 116060 10
197 6022 3
531 88446 3
265 56023 6
938 50902 3
770 107429 10
752 26481 4
782 23425 6
34 100090 5
498 6359 1
360 57552 5
510 112583 2
529 9291 4
215 11553 8
497 94931 8
448 92360 8
584 34456 1
463 67254 5
572 116161 8
279 87445 9
605 108283 8
324 21781 1
492 29134 9
282 107464 9
547 80574 1
166 62102 1
846 58363 8
565 53690 1
157 37618 6
587 15013 1
927 40542 3
880 36410 6
769 21034 3
449 11724 6
149 92448 1
696 71942 6
209 1871 6
887 1650 4
476 95367 1
232 101978 10
368 8010 4
829 35642 6
736 97283 1
878 17305 8
33 47205 3
224 74956 9
313 109675 6
607 81654 4
677 24930 3
874 108574 4
864 51831 2
265 15949 1
199 13083 4
348 80977 10
539 6143 10
735 93668 4
509 25806 10
365 64508 7
282 30083 5
644 63427 6
948 79514 8
190 70636 8
512 99841 1
706 100552 10
622 82357 3
651 75017 1
393 55226 5
822 84236 8
523 76671 5
852 33328 6
40 68933 8
885 84686 9
679 68976 1
764 48940 8
746 101991 7
693 116171 4
975 6624 6
45 94407 2
298 80565 7
633 31565 9
914 85708 5
157 15132 9
895 47501 10
93 98793 9
497 96100 9
410 53655 9
814 75182 3
999 4633 8
775 880 6
90 105264 8
623 68064 4
712 80403 3
270 58634 5
137 50634 4
412 63681 3
898 23726 7
776 8371 5
790 1649 8
709 107952 5
294 85049 9
631 34970 3
737 59621 2
163 52469 8
298 103946 3
494 108569 10
896 37186 4
980 102853 7
450 115198 6
935 14317 6
277 66152 4
81 29482 5
841 100017 1
429 81280 2
962 76995 4
929 81538 9
912 60113 10
373 13373 3
733 39456 2
890 64758 8
132 14262 8
817 27445 9
519 15543 1
846 94664 10
80 86088 3
638 66189 5
240 41088 3
966 109800 10
409 74556 9
