 250
    6 10444    10
    2  7256     5
   63  6503     1
   28  7752     5
   80 10547     4
   60  7457     4
   61  4822     2
   93 12454     3
   27  9245     2
   28 11616     4
   69  8287     8
   61 12163     9
   38  6568     6
   57  4843     1
   88  5965     5
   41  4268     2
    6  5368     9
   43  8042     7
   96  5041     2
   82  2786     3
   79 11538     8
    2  5251     9
   74 11221     5
   64  5106     8
   51  3373    10
   88  3003    10
   33  4260     7
   19 11408     5
   46  4987    10
   24  8627    10
   56 11676     9
   51 12858     9
   25  3017     5
   19  5313     9
   79  7743     4
    4 10992     9
   79 10197     2
   39  9993     6
   97 10580     1
    5  6575     4
   67  8742     9
   66  6000     8
   66  5872     2
    5 12738     5
   22  8271     8
   53  9264     7
   45  4139     7
   28 11066     6
   95  4440     3
   41  6608     8
   10 11280     8
   74  3111    10
   42  9286     6
   84  9635     3
   38  5644     8
   92 10087     6
   71 10065     3
   70  7332     4
   10  8628     1
   17 12479     2
   93  3093     4
   66  7437     9
   68 12471     1
   18  3537     8
   85 10178     8
   46  7348     5
   22 11957     6
   63  7509     9
   85  4474    10
   18  9670     7
   68 11512     3
   51 10644     9
   84  2804     4
   33  4517     5
   55 10516     4
    5  8502     2
   85 11208     1
  100 12082     1
   33  6702     8
   80  2781     3
   40  5823     8
   42  5116     6
   53  3320     3
   81 12537     4
   26 12178     8
   90  6392    10
   72  9757     9
   96  9376    10
   60 11152     4
   82  5519     9
   13  8989     2
   52 11672     7
   48 10384     8
   81  8594     3
   70 12637     5
   32  7695     5
   26  3075     8
   91 11727    10
   94 12631     4
   11  4977     8
    9  8530     7
   61 11276     6
   61  2754     7
   92  8762     1
   94  2926    10
   16 10697    10
   97  4398     2
   79 11562     1
   15  9913     1
   30  8527    10
   58 11771     3
   54  2870     8
   71 11070     5
   11 12519     6
   35 12834     1
   96 10382     2
    1  6044     5
    7  9725    10
   92  6892     2
   60  4329     8
   89 12671     9
    5  3015     4
   11  3135     5
   36 10188     6
   85  9036     6
   81  2905     9
   68  5017    10
   11  9538     3
   72 12060     9
   62  4781     3
   21 11942    10
   80  7724     5
   23  3191     8
   82 12124     6
   72  3619     5
   16  3545     8
   97  9955     6
   69  5444     7
   94 12535     8
   12  7001     6
   98 11399     6
   52 11440     1
   66  7298     4
   69  9603     1
   62 11092     7
  100  7266     5
   65  7118     3
   62  4270     1
    6  4125     4
   57 11437     4
   21  6027     9
   94  3929     2
   61 11879     8
   32  6589     4
   30 11545     7
   46  8049     3
   12  6922     2
   98  3696     7
   57  4720     6
   83  6115    10
   59  5904     9
   77  3796     6
   63 11266     5
   82  6523     7
   58  3053     2
   35 12312    10
   97  7495     5
   55 10436     8
    3  4890     6
   91  7164     2
   67  4570     4
    1  3422     2
   42  5737     3
   32  9296     7
   69 10452     3
    4  3962     9
   32  3696     1
   34  4703     5
   65  5660    10
   38  5248     5
   90  3274     9
   86  9114     9
   32  6605     6
   51 12581     6
   17  2836     2
   61  5284     3
   97  7763     9
   29  7185     3
   59  6407     9
   53  9911     5
   12 10727     3
   17  9739     8
   29 11134    10
   74  9127     7
   98  3395     5
   87 11615     2
    9  8572     6
   95  8318     9
   41  9184     9
   11 10889     2
   85  2615     1
    8 11182     2
   12 11739     4
   27  5780     3
   39  7611     9
   81  9324     6
   30  7169     2
   70  8735    10
   14 11455    10
   95 10257     2
    8 11410     4
    4 12156     9
   80  6504    10
   39  5148    10
   55 11870     5
   97  6767     1
  100  7860     3
   51  6767     3
   25 11380     4
   58 11694     2
    4  3811     8
   36  9240     7
   74  8566     9
   32 12372     8
   10  5501     4
   72  9388     3
   19 11120     9
   18 11501     9
   66  4840     2
   60  7438     8
   29  9524     1
   51  4882     2
   67  5753    10
   40  8396     4
   78  8090     5
    6 10791     8
   21  4853    10
    8 12687     6
   75  6660     8
   34  3441    10
    3 10077     7
   82  5203     1
   38  2731     8
   82  3714     7
   21  7779     1
   92 12029     3
   79  7908     8
   20  2772     3
   43  5929     5
    3  6421     1
