 250
545 7840 6
159 31097 2
69 43014 2
711 11482 10
701 34953 10
427 37364 6
852 22574 8
743 16052 2
513 26095 1
567 43968 1
30 23076 8
46 18863 1
810 3294 5
32 31237 7
39 43134 8
162 35251 6
989 50079 6
882 40797 9
640 15935 2
309 39037 9
1004 4803 2
51 1533 3
917 7078 6
540 13627 1
246 32130 10
23 48313 8
452 21395 8
576 39868 4
1009 38096 7
387 42299 7
463 24503 9
545 45940 2
529 23170 9
528 17309 10
245 7212 2
224 7918 9
948 4459 6
81 29799 9
962 23965 1
448 30542 7
648 23535 10
986 47031 8
479 49408 7
443 26827 5
1009 28053 4
502 42322 5
603 11866 10
977 27909 10
380 32905 3
237 27797 2
277 16720 9
371 37718 5
278 29322 4
176 23795 5
918 1116 5
505 11232 4
198 21887 2
353 22518 2
68 887 7
187 9769 8
733 14580 9
528 25398 6
716 5496 10
255 37764 8
44 42690 5
956 12707 2
468 45679 6
977 47159 1
32 42494 10
423 19411 6
419 27480 7
662 15806 10
397 16231 4
889 26678 3
108 42636 4
399 44289 8
376 18780 8
690 4272 4
366 21973 8
744 1464 10
918 32071 5
626 38709 6
111 39176 4
189 11185 9
790 12288 10
17 40292 9
674 22414 2
972 34179 2
360 12583 1
733 23301 9
149 43939 10
84 27170 9
247 48690 4
854 49422 9
330 14711 7
280 41177 9
803 11911 10
790 10176 2
257 38101 9
826 4182 10
205 29592 8
659 15374 5
479 19992 9
597 45828 1
524 42046 8
568 12413 3
971 39895 9
894 10600 5
258 16697 7
336 11657 6
621 12066 5
159 48763 2
959 145 1
732 1022 9
321 9729 10
734 12420 10
746 41317 7
994 32149 2
690 46595 2
101 3688 8
717 5227 10
832 40313 1
189 30854 7
951 3691 4
680 39522 10
501 45575 3
236 44876 2
471 1216 10
289 5531 5
472 32768 1
286 5399 9
483 35129 2
110 48132 6
740 25391 8
74 30739 3
637 39952 4
305 37809 1
31 20414 1
512 330 9
548 4273 8
367 32073 6
130 12406 4
694 2810 9
304 32219 7
864 13423 2
14 12548 8
22 44631 7
590 4522 9
990 44684 10
715 41005 8
684 8208 6
707 49916 9
533 31096 9
868 39068 2
655 3393 3
209 20397 8
350 34422 5
877 48260 5
669 21600 7
634 39955 9
334 30809 5
941 27008 6
119 24852 10
445 28710 1
687 2181 4
174 5369 2
69 18450 4
972 39987 5
209 25788 3
567 18799 3
515 44265 2
557 7631 9
695 31197 6
201 47085 10
859 39840 5
548 44628 7
209 9407 8
871 34257 2
129 49156 6
189 3879 7
570 25043 9
808 7135 2
881 3571 6
96 5910 8
652 46202 3
527 6960 8
296 26317 5
1006 30405 8
394 5011 3
954 47923 2
633 20144 6
727 35817 7
888 24717 8
738 44994 5
150 14314 8
552 26895 2
896 146 7
216 32776 1
526 16660 6
97 25924 10
773 1349 3
30 10707 8
631 33557 8
457 32542 9
224 7575 8
478 23179 3
989 26945 5
412 16982 6
345 7216 4
106 25879 1
597 20853 3
904 32255 3
902 33019 2
462 24422 8
986 38165 10
557 29008 5
984 31397 6
275 14262 5
554 9197 2
364 36402 9
217 11970 7
171 29330 7
85 22007 6
86 36687 4
896 24102 2
235 36328 3
635 13361 6
789 24251 9
436 18876 4
146 30027 2
868 50174 8
204 20222 7
171 40730 9
499 33518 6
643 2547 5
386 48316 7
967 6465 8
625 29490 10
794 15070 2
292 13670 2
725 5141 10
373 35923 4
182 45934 5
617 38164 1
831 10131 2
160 33882 5
169 16953 5
808 41531 8
426 48145 9
705 26144 6
