 250
874 39201 6
958 32922 3
400 68177 8
319 27433 10
436 60554 9
39 41367 1
441 35971 7
612 65059 6
603 44073 10
798 42972 10
439 60099 1
698 74842 5
519 46096 7
626 71428 7
453 57288 9
871 48198 6
748 55044 7
41 27684 7
535 51480 2
771 53805 10
885 56034 9
288 50900 7
528 73273 9
441 48487 4
102 44635 6
769 71192 10
537 65344 1
574 31049 2
365 56144 3
79 32567 8
346 65361 7
227 69367 9
11 39503 10
747 55551 5
532 70802 9
430 74061 8
766 70920 5
970 28792 5
45 61132 3
352 37015 5
751 45778 4
475 43233 4
33 33878 9
268 65884 10
86 36675 1
481 65167 8
131 36081 5
819 65736 7
527 66864 4
656 61576 7
585 41541 7
404 44900 2
938 34490 4
90 36835 5
834 67401 5
23 53149 10
857 30037 5
352 54760 5
590 58201 1
205 60190 7
411 61333 2
928 45581 8
427 51568 6
418 74854 2
661 75140 2
958 44382 4
847 70938 10
415 68086 7
912 47181 9
886 54074 3
768 27104 2
660 66972 2
345 71315 7
799 34996 1
911 54868 2
414 30007 7
262 74179 8
31 64956 7
227 69740 4
784 63047 1
677 48540 4
798 33305 10
176 29960 2
598 57054 7
888 44142 5
996 71372 6
614 32212 7
720 48195 9
340 48145 1
199 64422 8
924 30392 6
743 31496 3
111 32010 5
346 55962 1
150 28358 4
760 29164 7
283 74367 5
992 73305 4
162 71261 3
197 43554 3
863 49384 6
922 72378 5
844 32542 4
208 42710 2
702 29380 5
741 61418 6
610 46720 9
961 77566 2
764 48388 2
837 38472 2
731 62612 3
435 70942 5
610 45789 1
892 66589 4
27 50016 2
493 63943 6
886 59967 10
621 56235 9
205 34140 4
216 30123 10
806 42663 6
125 38543 9
957 35629 2
902 48696 10
463 68524 10
92 37997 5
667 51876 7
739 64897 4
82 33304 9
817 45143 9
917 30466 6
941 56706 4
734 39536 3
749 37010 9
148 73425 6
429 42927 8
489 72447 5
745 42169 4
385 42490 9
246 42832 6
560 54659 5
115 27115 1
669 35798 1
175 74457 6
995 67707 5
681 59814 3
652 60405 1
865 49685 4
293 38052 1
858 68557 5
77 53825 4
80 54730 6
978 29112 3
16 63468 5
984 77440 6
420 71657 3
107 75469 10
639 51321 2
159 58568 6
172 30783 8
448 70483 1
50 63033 1
119 61505 2
178 32023 4
795 74068 10
248 56945 7
592 48960 1
274 68516 4
987 73117 10
960 65464 10
506 33361 10
544 49773 5
67 66595 1
164 43166 1
706 46248 1
57 56311 6
831 76994 3
357 28654 2
914 28002 9
117 37052 4
209 71224 6
971 55839 3
193 65805 9
178 74356 9
976 41308 7
171 65268 5
589 68019 1
71 38783 6
801 38596 7
726 48584 6
242 43589 4
242 31096 7
777 33634 7
345 27100 5
402 37121 1
563 29716 6
577 58052 1
986 60105 1
824 72230 10
540 53171 1
932 47571 1
320 27610 10
85 76964 6
990 36187 2
475 44796 10
774 45227 6
33 66506 7
305 43791 2
123 47887 8
930 68517 6
408 54864 6
317 41120 3
904 46368 8
598 42686 4
470 37480 1
862 61686 4
761 29953 9
55 27512 2
930 74486 10
554 42558 5
772 50112 7
169 40078 4
788 47667 2
549 57768 3
491 41184 8
172 58793 2
99 61489 9
63 73254 9
148 40916 3
919 55731 9
602 48445 10
63 62499 3
225 57351 8
671 47421 6
50 72690 4
690 76159 7
447 66654 1
77 61209 1
987 41956 9
554 36543 9
993 51737 6
385 70834 4
868 51688 1
882 72107 4
963 35523 8
333 63177 2
745 55806 8
723 39487 6
372 64705 3
668 52290 8
