 250
    4  1812     3
   22  3453     5
   54  3811     2
   18  4978     1
   52  7859    10
   33  9886     7
   35  7979     4
   99  4104     8
   47  4278     4
   99  2934     3
   74  7869     6
   69  1372     1
   34  4002     3
   65  7238     7
   29  5603     2
    5  5728     4
  100  8882    10
   95  6242     6
   57  3815     3
   47  1259     9
    3   292     5
   30  8168     7
   84  1768     4
   49  1961     6
   69  7137     7
   47  2112     8
   86  6875     8
   34  5336     4
   95  6224     8
    7  1043     2
   36  5944     9
   98  8036    10
   28  4497     7
   90  9756    10
   16  2841     1
   80  2183     6
   23  9469     7
   51   647     5
   78  6287     4
   69  3573    10
   49  3581     7
   52  3983    10
   38  4946     1
   83  7583    10
   16  1048     7
   66   375     2
   87  3138     3
   15  9930     7
   60  6618     7
   44  6953     6
   62  1015     5
   62  6911     2
   73  4948     2
   46  2784     9
   11  8873     8
   41  1911     9
   93  4896     6
   97  5574     5
   75  7247     3
   87   947     3
    3  6618     7
   11  3018     1
   85  8983     3
   31   941     3
  100  2601     1
    1  1651     3
   11  3125     9
   22  1896     7
   52  2298     8
   89  9413     3
   90  5470     7
  100  5880     4
   40  3222     2
   27   243     7
   83  3290     4
   56  4270     8
   93   619     9
   69  6428     7
   70  4026     5
   52  7237     6
   12  3207     2
   32  5042     9
   14  3975     7
   85  8155     4
   77  7826     7
   25  2674     4
   26 10066     3
   69  2549     3
   21  8249     9
  100  7140     5
   56  3496     5
   24  4693     6
   10 10159     6
   40  2306     8
   55  5635     8
    9  2586     7
   41  3958     1
   65  8761     7
   31  4483     4
   92  6257     8
   54  8000     9
   20  9953    10
   92  1963     2
   93  1048     1
   47    22     7
   74  5254     5
   48  5319     9
   39   642     6
   43  1508     1
   18  9346     3
   91  7880     1
   54  4716     3
   49  4215     1
    5  1681     8
   39  2697     6
   25  1868     8
   29  4356     1
   64  2590     8
   94  4418    10
   49  2432    10
   64  9731     2
   49  7915     5
   72  7125     5
   73  9716     7
   89    48     2
   26  2587     3
   82  2129     4
   29  4006     3
   91  1174     9
   12  6612     7
   21    89    10
   44  9175     8
   32  6391     6
   13  2053     2
   37    50     8
   78  6414     3
   87  7307     6
   85  5369     6
   17  7056     8
   29  8816     7
    3  4542     9
    8  4763     9
   83  3358     9
   51  8757     9
   12  6444     6
   22  6056     4
   76   451     6
   40   627     7
   85  8647     2
   70  4869     5
   89  3059     6
   48  8205     3
   18  2610     9
   60    10    10
   21  7748    10
    6  2658     1
   86  2598     3
    2  9877     4
   35  6665     3
   77  3773     1
   14  6315    10
   56  6754     3
   21  2774     9
   45  2533     6
   68  8808     4
   57  2824     7
   23  8948     8
   55  5941    10
   42  8194     2
   40  5831     5
   83  4584     7
   44  2562     1
   47   420     4
   66  7942     5
   95  1145     9
   58  6864     9
   87  3825     9
   71  1597     5
   98  7491     5
   71  2298     1
   40  6467    10
   86   377    10
   19   329     3
   58  9077     9
   46   387    10
   39  8077     3
   63  1562    10
   32  2986     3
   41  7781     6
   97  8227     2
    8  6759     3
   54  3923     6
   53  4808     5
   29  9534     2
   99  6456     1
   20  3443     8
   86  2184     8
   21  5231     8
   74  9384     7
   27   205    10
   61   888     3
   57  3795     4
   71  2767    10
    7  1308     6
   23  1563     8
   65  3913     9
   65  8173     4
    9  5388     7
   36  5511     3
   62  5491     9
   80  7687     7
   75  1804     3
   48  5868     9
   99  8017    10
   32   708     1
   93  6256     8
   38  5920     3
   95  2271    10
   24  9243    10
   78  3528     9
   92   325     2
   32  5829     3
   32  7451     4
   44  5133     6
   60  5189     4
   30  3733     4
   64  8576     4
   45  7374     1
   51  8965     2
   38  7787     1
   72  7579     1
   11  9853     4
   94  1408     4
   42   173    10
   17   988    10
   17  2972     1
    7  4087     8
   82  9162     3
   26  8361     8
   42  9599    10
   43  4480     2
    6  5874     5
   17  1229     3
   90   175    10
    4  3717     4
   49  1938     3
   83  6432     8
   41  9638     7
   43  4209     3
    6  5501     8
