 250
   37  5351     8
   74  5085     7
   82  3653     1
   53  1997     4
   48  2264     1
   62  4637     5
   19  6154     4
    3  4973     2
   83  6186     9
   12  5505     9
   62  6719     4
   29  1311     1
  100  5921     8
   55  1493     7
   15  4693     5
   84  6558     3
   16  2425     8
   38  6241     7
    4  7220    10
   17  7938     3
   82  5080     1
    3  4886     8
   14  1367    10
   94  2119    10
   79  8468     3
   44  3541     3
   94  3446     9
   85  6005     9
   97  3544    10
   95  2025    10
   27  5195     2
   34  7686     7
   69  5900     7
    9  7638     2
   86  8473     1
   16  6955     7
   70  3798     6
    5  6151     4
   19  3451     9
   52  1508     5
   16  3180     2
   80  1694     3
   81  1609     5
   15  7891    10
   35  1978     9
   95  5093     9
   99  5973     3
   51  3193     7
   33  2857     5
    3  4716     2
   67  2655    10
   14  6727     6
    5  8393     9
   80  2813     9
    7  7637     5
   84  8384     2
   23  5144     1
  100  2606     3
   69  5912     1
   20  7479     1
   95  3421     3
   95  2631     2
   53  6688     8
   64  8112     9
    4  1792     3
   39  6685     8
   79  6590     6
   73  4381     9
   43  4360     2
   98  1565     4
   25  4680     3
   58  6330     4
   77  2050     6
    5  5079     7
   73  5745     4
   11  2818     5
   99  1695     6
   72  3241     6
   61  4802     2
   31  3343    10
   74  6747     8
   28  6247     1
   45  1593     6
   78  6663     7
    8  7850    10
   51  8021     1
   61  6571     8
   30  4518     1
   51  2150     4
   29  4007     8
   50  3521     1
   46  4362     6
   24  5428     9
    2  1733     9
   10  3997     5
   27  6011     1
   40  7208     6
   88  2111    10
  100  1916    10
   83  3092     8
   86  2467     4
   24  5386     2
   41  8212     1
   62  3307    10
   28  1988     9
   13  5480     4
   73  4915     5
   27  2474     4
   84  7512    10
   34  1240     6
   58  4608     4
   57  5783     7
   61  6278     7
    2  4991     9
   35  3969     3
   68  5652     6
   53  4535    10
   95  2064    10
   98  1694     6
    4  5476     3
   24  4861     8
   47  4005     7
   49  1361     8
   48  1813     6
   49  4528     5
   58  4149     3
   74  6614     7
   88  3259     1
   46  5050     3
   74  7320     7
   71  5142     8
   31  6307     6
   97  4230     9
   11  4877     9
   93  8405     6
   24  5009     7
   23  1881     2
   65  4843    10
   51  6274     1
    7  8183     2
   99  4874     6
    8  2405     4
   64  5489     8
   60  2676     2
    9  6187     3
   98  8249     1
   27  7118     8
   62  2245     2
   93  1836     1
   25  7603     3
   65  6512     4
   16  5488     8
   72  3131    10
   13  6663     2
   64  6091     4
   20  6449     4
   71  2336     5
   38  4229     1
    8  1232     4
   17  6177     7
   11  3072     7
   78  5164     2
   47  4008     3
    7  6093     5
   88  1565    10
   40  3936     8
   31  2625     2
   11  2236     2
    4  7570     8
   81  7689     2
   18  1943     3
    3  3967     3
   89  1617     6
   81  6222     1
   62  5433     5
   98  6594     8
   79  5995     1
   88  4075     2
   59  7630    10
   71  6622     1
   13  3201     5
   23  5666     4
   87  3633     9
   84  5123     4
   36  3852     5
   50  1248     2
    4  3096     8
    6  4979     9
   87  4267     3
   11  3118     1
   23  2679     5
   97  6130     9
   89  7073     2
   69  5477     8
    4  3746     4
   77  7428     2
    8  8203     5
   34  5162     6
   87  8455     3
   12  7296     2
   15  4375     7
    5  1921     6
   14  2787     5
    4  4782     3
   85  6934     6
   75  7011     9
    1  2900     1
   64  4453     6
   63  2610     1
   59  2054    10
   34  2598     7
   76  4602     6
   82  6510     3
   21  5022     6
   59  1248    10
   17  1886     8
   71  5061     7
   63  3134     7
   23  5656     6
   57  8118    10
   73  5043     8
   45  7125     1
   54  5772     8
   62  3640    10
   14  4126     8
   58  8309     2
   38  2592     1
   22  3852     3
   92  4994     8
   25  2570     4
   33  2672     4
    6  8159     5
   29  3282     9
   47  4250     8
    9  4465     7
   13  1740     4
   22  2784     7
   10  6156     7
   76  4983    10
   85  4185     8
   68  7001     6
   10  6371     7
   60  7577     4
   50  5035     9
   30  2917     2
   19  7615     4
   67  5711     6
    1  6768     9
   81  2273    10
   89  2890     2
