 250
187 78250 3
846 101711 8
427 56185 9
68 61280 10
570 53408 5
673 53009 2
643 97854 9
821 100046 2
27 85259 4
296 69314 6
1003 102170 7
606 99448 8
987 100847 9
972 68003 1
426 91637 6
659 81576 1
767 53523 3
396 101604 6
916 73505 6
431 82785 1
608 95516 3
128 79192 9
430 91859 7
593 100047 3
769 62378 1
398 62750 5
302 88233 8
118 56180 2
538 100108 1
778 95992 2
114 67580 5
700 73660 4
602 93015 9
535 71422 4
754 82609 4
177 94070 3
193 72093 6
391 75769 2
993 89428 5
207 52654 9
674 92737 7
980 86891 1
806 99755 6
658 88872 6
954 102550 2
222 86691 1
293 65746 6
702 103739 4
606 83606 7
209 86917 2
132 81826 5
206 74416 10
315 61406 10
555 68971 1
782 69753 3
76 71448 10
945 79397 5
83 53290 10
186 75287 2
464 74793 6
853 96941 1
286 90535 7
165 96111 9
449 85264 9
815 57252 1
912 74026 2
610 74636 2
995 77003 6
293 97443 4
596 59350 6
199 77316 4
961 85481 1
565 93903 7
994 72378 10
602 69651 6
514 91761 8
206 54368 1
883 83068 2
219 90792 2
791 85635 7
88 65277 4
333 67928 6
980 55340 7
394 74349 3
884 84553 7
764 72760 9
463 93459 3
811 59251 2
844 73712 8
630 64049 5
269 81719 7
687 65966 8
910 102235 1
415 73139 6
117 98881 7
719 54787 2
313 94810 8
711 68824 8
700 79456 7
609 87568 2
300 75845 4
883 104431 10
553 68346 2
860 65056 1
867 72107 9
145 85662 8
363 104471 9
64 74136 9
29 64032 10
576 90570 10
846 55075 6
102 76971 3
897 53799 6
818 58071 2
482 98981 6
767 86012 2
575 78502 1
944 87731 8
578 92926 3
407 99876 8
562 99436 3
825 69934 10
75 61141 6
474 96963 4
230 90727 6
181 55330 2
180 99411 5
546 80844 3
895 71819 9
876 74161 1
139 63715 5
186 95323 3
758 73907 1
675 79720 7
39 55670 3
618 93663 10
814 60699 5
392 55459 1
661 63109 8
835 72381 4
953 93681 1
506 65838 4
927 97020 7
846 95147 6
317 71570 6
393 91308 2
609 76454 7
870 97732 6
329 74330 10
163 64681 10
262 92912 4
886 69078 3
987 82285 9
338 101719 9
353 61338 6
214 68313 4
511 52346 10
523 56057 10
749 96810 7
390 71826 9
390 77888 1
872 55831 2
570 62449 1
132 99449 1
545 83219 8
603 65783 4
742 88415 10
342 91569 2
986 68898 4
408 99173 8
162 59251 6
938 57881 5
898 60311 1
78 103930 2
762 100687 1
196 79547 7
466 90532 4
368 72441 7
52 72574 2
781 60174 4
512 84791 7
315 60798 5
666 76904 6
491 62371 5
640 57809 4
1006 85901 1
699 78347 9
145 57816 3
525 89612 1
430 70461 6
525 77295 2
907 62797 1
296 73951 7
99 87409 2
34 57545 2
820 52478 4
685 100846 5
769 93615 1
150 91699 6
666 65046 9
154 88088 8
314 98605 2
589 70597 4
34 96064 9
385 97847 4
342 66583 4
225 70904 6
848 83672 7
702 86699 1
279 91141 7
620 91505 1
216 66788 7
585 99596 2
287 63719 6
695 76812 2
215 52707 5
279 97271 6
383 102820 10
342 58184 8
793 82198 7
804 68585 5
862 83132 9
686 92659 7
83 90200 2
947 65843 1
706 97856 8
900 90335 6
629 61992 6
465 86765 9
51 77333 2
284 74694 5
619 70154 7
351 71249 3
864 92952 8
645 61510 6
737 64381 6
206 54834 1
854 80080 1
561 95725 3
892 89199 1
113 66536 8
181 82526 4
93 103631 7
689 61427 9
456 93890 9
788 75742 8
892 61797 4
729 86474 5
156 73866 8
227 67635 2
