 250
    2  9656     6
    2  5742     8
   49  8128     1
   66  8095     7
   18  5662     4
   83  9087     4
   88  8195     5
   91  8920     2
   15  7072     4
   77  9038     9
   42  7295     2
   60  9071     5
   85  7122     3
   19  8891     9
   64  9701     3
   23  6298     3
   31  8902     1
   99  7962     5
   66  6441     6
  100  7558    10
   86 10132    10
   89  7246     8
   92  9601     2
   39  7580     8
   65  7442     6
   50  7745     5
   12  9517     9
   22  7633     7
   71 10041     4
   42  8231     2
   15  6574     9
   72  9392     9
   43  8821     9
   64  9550     9
   38  7182     6
   61  9332     2
   47  8331     3
   25 10225     1
   51  7946     4
   61 10252     6
    2  8958     9
   93 10090     6
   21  9017     1
   86  5775     1
   11  8675     4
   84  8412     4
    8  6921     4
   42  7272     5
   83  6069     8
   74  8210     9
   42  9678     4
   68  5895     7
   62 10305     6
   33  8973     6
    7  8324     4
   27  7441     2
   83  6413     1
   18  7536     3
   48  9923     9
   53  6149     5
   60  5461     5
   63  6191     7
   25  5235     4
    3  9131     4
   26  5436     6
   62  7265     9
   63  8157     6
   73  8616     8
   87  7185     9
   14  5798     9
   33  8562     4
   88  5838     7
    6  5583     4
   54  7273     5
   74  6461     8
   16  9107     8
   38  5380     8
   81  8231     1
   58  6073     3
   20  6297     5
   54  6135     9
   99  5446     7
   88  7041     2
   16  6135     5
   32  9268     2
   94 10213     6
   42  8425     7
   14  5375     2
   12  7444     9
   90  8043     5
   66  6373     6
   71  7753     3
   52  9082     2
   91  6457     9
   73  6579     6
   78  9367     7
   52  8570     8
   36  9585     1
   50  7677     5
   38  5450     6
   49 10232    10
   83  5934     9
   26  6136     3
   54  5509     4
   36  8055     3
   99  7446    10
   70  9464     2
   74  8284     1
   79  5371     1
   27  5232     4
   93  9429     5
   33  6355    10
   26  5526    10
   81  6165     7
   49  7338     5
   57  9642     2
   74  6073     2
   90  5458     1
   70  9866     3
   85  8365     1
   80  8349     6
   36  5933     9
   56  5813     4
   31  7126     7
   26  7238     8
   28  7240    10
    9  6187     4
   77  5503     5
   63  6520     1
   59  8713     9
   15  5802     1
   11  6446    10
   41  9495     7
   40  6786     3
   65  6803     4
   77  7245     9
   38  9081     3
   34  5962     6
   50  5223     9
   17  9300     4
   60  6042     9
   43  9501     4
   50  5350     3
   86  6416     9
   23  5360     1
   98  7537     8
   42  5753     1
   97  6282     3
   88  7843     8
   11  5313     4
   82  9495     3
   67  5886     4
   47  6095     2
   37 10156     6
   98  7860    10
   72  8182     9
   65  7091     5
    7  8896     4
   49  8533     4
   27  8459     5
   65  7303     2
   64  9183     4
   38  9753     5
    6  6493     8
    3  5664     7
    3  6251     9
   83  8586     7
   41  9593    10
   36  7061     4
   33  8658     6
   58  8588     3
   96  7952     3
   75  7854    10
    7  8786     6
   81  9217     2
   98  8063    10
    5  6017     3
   22  9818     2
   95  9193     3
   92  8709     1
   33  9980     5
   76  8383     5
   59  9443     4
   79  5769     7
   12  8234     1
   57  6997     4
   51  8799     6
   76 10173     5
   63  5588     8
   99  7027     9
    3  8327    10
   27  7739     9
   63  5905     3
   41  7775     5
   33  9081     7
   65  6417    10
   43  8874     3
   15  7362     4
    6  5705     9
   78  5630     7
   47  5714    10
   63  9141     2
   74  8431    10
   22  8417    10
   70  7622     8
   55  7342     1
   19  6174    10
   74  8488     1
   76  6854     3
   13 10215     2
   66  6891     2
    9  6529     8
   89  8292     6
   25  6028     6
   88  7146     4
  100  6221     6
   81  7874    10
   38  5640     9
   76  6088     1
   43  8311     7
   37  7516     8
   79  9264     1
   70  5744     5
   99  8269     1
   19  6733     5
    2  9674     2
   64  9535    10
   61  5302     8
   17  6730     6
   69 10088     9
   39  5781     5
   63  7293     5
   31  8923     1
   13  9060     4
   85  5404     4
    1  6240     9
   67  6096     5
    3  6426     3
   74  9576    10
   43  7799     7
   16  6336     4
   40  6162     1
   51  9176     5
    4  9477    10
   65  7039     6
   38  6017     8
    4  5392     6
   45  9761     5
   76  6505     7
   80  6329     6
