 250
   53    42     1
   89    75     1
   65   451     9
   54   142     6
    7    35     5
  100   601     4
   24   421     2
   74   167     6
   40   832     1
   29   597     7
   65   228     5
   11    84     3
   15  1008     4
    5  1088     4
   49   603     9
    6   894     7
   16   380     7
   32   925     6
   21   828     9
   92   139     2
    4   846     8
   58   821     3
   27   640     2
   46  1076     4
   32   131     2
   36   491     9
   59  1240     4
   43   101     5
   65   137     7
   21    89     8
   80    64     1
   18   179     7
    9   165     8
   45   515    10
   71   322     3
   15   201     2
   44  1116     4
   94   743     4
   89   368     8
   83   690     4
   23    81     1
   54   596     3
   94   775     6
   37  1090     5
   58   426     7
   43   119     5
   42   725     2
   73   806     3
   74  1044    10
   62   295    10
   65   945     5
   78   632     8
   20  1117     3
   91   327     6
   24   450     1
   52  1249     4
   26   819     4
   83   431     4
   94    91     8
   91   956    10
    3   521     2
   74   155     9
    8  1136     7
   12   687     9
   18   670     9
   79   199     9
   26   888     1
   61   528     2
   73   943     3
   15  1257     8
   44  1219     5
   95  1024     4
   68   595     1
   38   735     1
   31   856     8
   26  1021     7
   80   854     5
   72   323     9
   98   568     9
   54   640     5
   34   619     9
   62   255     4
   31    13     2
   53   477     1
   53   582    10
   55   463     3
    4   467     5
   79   142     4
   37   895     7
   98   559     3
   69  1099     4
   40   158     8
   71   714     1
   76   976    10
   51   845     7
   89   126    10
   54  1176     9
   77   475     7
   50   655     1
   26   860     2
   91   474     5
   94   615     6
   21   626     5
   58  1069     5
   31    91     6
   51   223     3
   83   832     2
   10   946     1
   22   546     2
   81   142     1
   63   327     5
   55  1165    10
   43   397     4
   94   340     7
    7   384     1
   95   980     4
   49   804     9
   11   852     5
   73  1123     7
   86   440     6
    8   152     8
   42   963    10
   25   598     3
   79   867     8
   17   681    10
   76   185     9
   67   994     8
   71   599     8
   52   660     6
   17   390     8
   97   200     9
   42  1135     1
   10  1006     3
   17   827     4
  100   945     6
   40  1098     9
   67  1050     6
   83   518     7
   50   785     9
   89   338     7
   63   661     7
   13  1112     3
   43   244     7
    6  1058     1
    7   194     9
   50   628     8
  100   780     5
   55   999     8
   61   221     2
   73   644     1
   41   180     3
   68   374    10
   14   349     1
   66   779     6
   46  1241     8
   31  1031    10
   41   965     5
   13   977     5
    2   371     7
   93   366    10
   29   108     2
   98   572     6
   34   242    10
   38  1115     5
   15   140     9
   34  1188     6
   78   954     3
   81  1190     5
   16   448     2
   28   480     1
   70   269     1
   79  1109     9
   40   334     4
   12   514     7
   84   909    10
   46   529     2
   62  1143     4
   84   430     4
    1   269    10
   22   105     6
   57  1074     4
   42   450     3
   90   480     5
   71   164     4
    7  1229     8
   36   463     2
    1  1195     4
   48   935     2
   48   181     7
    2   308    10
   40    43     2
   77   290     8
  100   880     6
   74   286     2
   15   146     2
   14  1020     5
    7   216     7
   92  1100     5
   95   952     9
   23   664     9
   19   322     5
   64  1221     9
    1   515     7
   59   657     8
   76   476     6
   85   165     6
    4  1186    10
   38   361    10
   69   595    10
    5   196    10
   59   466     6
   25   411     3
   46   646     2
   49   947     1
   95   576     7
   53   617     9
   84   151     3
   96   513    10
  100   294     1
   32   333     9
   98   821    10
   39   337     2
    8   623     6
   97   442     5
   12   624     4
   23   770     8
   11   204     9
   19   840    10
   14   611     2
    5  1156     8
   41   246     8
   33   934     7
   69  1119     6
   42   762     5
   91   332     5
   44   337     2
   26   927    10
   95   259     5
   81   698     1
   94   264    10
  100   456     4
   40  1165     6
   19   676     3
   46  1103     5
   89   853     7
   14  1252     9
   98   461     4
   72  1005     9
    9   506     9
   98   756     4
