 250
   22   933     7
   41   180     4
   74   398     4
   78  1715     4
   34   947    10
   55   912     1
   37  2317     2
   37  1309     6
   48  1941     3
   90  1765     2
    8  1863     4
   69  1950    10
   48   223     5
    7  2091     4
   13   710     2
  100  2473     7
   17   745     2
   54  1701     6
   57  1105     5
   47  2185     2
   11   464     7
   95  1948     3
   72  2026    10
   81  1200    10
   98  2160     9
   30  1946     5
   47  1367     8
   45  2150     8
   20   157     8
   95   669     9
   88   169     4
   42  1091     5
   35   849     2
   62   567     7
   20   294     8
   69  1797     2
   16  1480     7
   56    98     9
    5   593     7
   63   908    10
   45  1864     1
   13  2457     1
   32   345     9
   92  2087     6
   20  2036     5
   45  1056     1
   92  2047     2
   36   269     6
   98   244     6
   48   640     6
   82  2454     8
    9   708     3
   43    75     9
   54  1967     8
   89  1909     2
   40  2236     7
   83  1401     2
   36   764    10
   84  1874     5
    3  1559     9
   30  1433     8
   72  2043     9
   45   137     3
   65  2283    10
   34    98     5
   64   431     1
   33  1567     1
   49  1578     2
   20   530    10
   38  2161     8
   12  2487     1
   65  2394    10
   51  2105     8
   43   320    10
   56  1969     5
   70  1629     3
   87  1376    10
   48  1504     6
    6  1898     9
   85  1620     6
   95  2144     2
   88  1840     6
   93  2329     8
   38  2220    10
   41  1294     4
   81  1725    10
   77  1943     7
   24   183     5
   17  2490     9
   61  1304     2
   27  1742     4
   47  1410     7
   32   835    10
   71  1880     7
   11  1181     7
   65   934     5
   35  2312     7
   44   236     7
   14  2512     6
   54   329     7
   82  2397     4
   25  2487     7
   18   211     6
   33  1990     2
   68   294     6
   74  2181     1
    3  1106     5
   55  1670     6
   21  1172     7
    8   492     3
   39   778     1
   16   803     8
   96  2332     9
   31   594     9
   53   510     8
   37  1114     2
   12  2319     8
   29  2454     5
   61  1297     7
   29  2296     7
   90  1245     6
   88   526    10
   75  1194     3
   21  2081     6
   58  2407     7
   85  2376     9
   86   502    10
   92  2206     3
   29    99     6
   99   502     5
   45    23    10
   10  2497    10
   24   476     2
   63   235     6
   43  1974     1
   92   771     8
   36  2416     7
   45   568     5
   46  2442     3
   56  1075     3
   53  1061     8
   84   707     3
   71  1879     1
   48   880     6
   15  1302     1
   24  2389     9
   85  1995     7
   27  1108     9
   53  2330     3
   45   779     3
   56   892     5
   42  1063     8
   32  1306     3
   30  2087     8
   63   631     3
   90  1200     9
   15  1951     6
   48  1134     3
   82   894     2
   43  2050     2
   47  1636     8
   27   918     1
   53  2034     1
   71  2113     9
   89  1153     6
   95  1496     2
   62   371     6
   24  1057     2
   39  2065     7
    7   300     8
   80  2133     5
   91   613     4
   91  1008     1
   51  1499     6
   39  1494     9
    6  2310     2
   74  1376     4
   23   976     6
   32   906    10
   26  1193     6
   68  1756     9
   87  1799     4
   67  2257     3
   99   549     1
   17  1373     1
   29   376     6
   89  1750     9
   31   811     7
   77  1510     8
   70   132     1
   74   349     8
   23   634     5
   96  1050     1
   26  2384     9
   93   234     3
   84  2204     7
   21  1367    10
   55   606     9
    8   748     9
   60   920     7
   61   907     6
   88   368     3
   51  1533    10
   51  1915     7
   38  1867     8
   89   514     9
   57  1712     8
   11   730     2
   12  1491     5
   88   106     7
   37  1924     7
   79   734     3
   75  1905     1
    4  1669    10
   78  1284     3
   92   766     2
   32  2046     5
   66   522     2
   22  1578     8
    9  1044     3
   35   654     2
   95  1927     6
   32  1678     7
   31  1704     3
   21  1799     4
   24  1913    10
   15  1396     9
   41   654     3
   79     6     8
   23  2144     8
    1  1574     9
   39   913     4
   10  2512     1
   51   594     9
   90   316     1
   47  1867     9
   40  1109     8
   46  2028     8
   58    85    10
   51    87     2
   34  2135     5
   94  2009     6
   30   822     4
    9  1527     6
   97  1166     5
    7  2106     7
  100  2293     7
   29   699    10
   73   115     9
   22  1358     4
