 250
   94  4084     3
   84  5926     3
   73  4666     6
   49  5236    10
   41  3079     4
    8  3007     3
    8  4489     3
    6  2092     1
   86  4278     6
   39  4639     3
   55  3428     5
   63  3672     8
   91  2054    10
   31  5097     7
    3   368     4
   57   127     5
   69  3912     2
   10  2287     1
    4  5757     3
   75  5181     3
   77  1259     5
    8  2913     3
   25  4443     6
   16  3719     5
   33  4152     5
    3  3648     4
   77  4675     5
   43   190     5
   18  1964     6
   31  3794     5
   68  1174     9
   12    36     9
   14  3708     8
   41  5840     4
   60  5272     8
   55   775     1
   49  2835     7
   67  3749     1
   60  2868     2
   34  1102     2
    5  2377     4
   14   285     6
   97  4774     9
   96  4432     4
   45  5382     3
  100  5143     3
   52  4560     8
   14  3282     5
   10  1418     4
   56  4305     1
   89  2452     8
   86  2678     8
   63  1206     4
   13   884     3
    2   385     3
   95  5359     8
   16  4532     7
   78  5060     8
   38  5550     2
   33   484     2
    8  2842     2
    6   712    10
   45   520    10
   22   539    10
   46   541     4
    4  5793     8
   76  1315     1
   94  3377    10
   71  3531     9
   35  4183     2
   28  4479     2
   76  5908     3
   49  4468     7
   24  3241     1
   71  4328     7
   94  3838     9
   24  2372     3
   23  2877     5
    7  1109     4
   33  3791     7
   78  1170     5
   96  3561     1
   18   457     4
   41  2376     8
    8  4446     4
   19   843     7
   36  1724     6
   24  2966    10
   97  5904     4
   73  1262     7
   57  3451     2
    5  2734     6
   79  1974     7
    1  3971     2
   26  3274     6
   24  2516    10
    5  3753    10
    1  4589     6
   18  5893    10
   75  1272     9
   35  2760     7
   45  4360     1
   50  1169     2
   84  1217     4
   69  1590     1
   21  5498     8
   77  5056     3
   92  3963     3
   44  2363     2
   84   154     6
   24  1743     9
   21  3533     7
   80  3716     6
   42  2201     3
   62  5910     5
   88  2150     9
   61  3044    10
   97  1622    10
   11  5117     9
   57  2936     4
   70  2885     7
   68  2556    10
   62  5671     9
   48  4859     3
   68   516     2
   87  2933     4
   71  1363     3
   72  4269     1
   87  1511     9
   88  1245     2
   47  5542     9
   22  4271     6
   33  5606     2
   96   699    10
    6  5489     9
    2  1185     2
   17   185     8
   83  4534     2
   94  5148     5
   60  2549     9
   67  4688     7
   17   880     4
   81    70     6
   46  2392     3
   59  3081     6
   42  5981    10
   33  4543     2
   19   114     6
   38  1592    10
   43  3648    10
   76  3051     9
    7  4477     6
   10   192    10
   37  2710     7
   54  3325     9
   78   708     1
   24  5644     1
   25  4689     1
   50  4977     1
   11  1143    10
   13  5934     2
   96  4507    10
   33  5415     5
   46  5528     3
   92  5207    10
   38  4893     4
   47   702     5
    8  5393     7
   21  3415     5
   40  5850     9
   67  1930     6
   87  2091     2
   57   719     2
   48  2001     2
   32  4484     5
   15  3800     8
   89  1970     1
   65  3015     6
   34  3915     3
   26  3563     1
    8   651     6
    9   954     1
   33  2028     7
   17   843     6
   46  3665     8
   87  5353     5
   95  1552     6
   69  3297     9
   11  4030     6
   44   517     7
   79  4441     8
   24  3953     7
   40  5025     7
   12  3845     3
   69  3470    10
   31  4220     6
   49  2726     6
   15  4172     4
   39  3602     3
   69   129     1
   55  4011     2
    6  5532     9
   56  2221     3
   11  4730     4
   53  1522    10
   87   693     7
   26  2519     1
   41  3492     1
   51  3709     3
   60   422     3
   67  1044     1
   59  4360     9
   68  1377     4
  100  3072     8
   75  5204     4
   14  5042     1
   86  2414     2
   70   744     9
   83  2328     9
   96   433     8
   14  1262     6
   62   757     7
   20  4386     4
   53   276     2
   73  4602     9
   88  1844     4
   84  4497     8
   22  1317     5
    3     4     8
   23  2087     1
   90  1446     5
   58  4016    10
   28  1607     9
   46  3668     7
   68  2734     3
   81  3129     8
   32  4362     4
   94  5254     3
   22   610     8
   83  2059     7
   53  5677     5
   88  1655     9
   41   408     5
   21  1042     9
   87  4727     6
   16  5612     8
   35    72     9
   72  1130     8
   86   345     7
   17  2400     8
