 250
   54   784     6
   15  3109     2
    6  4301     2
   71  1148    10
   70  3495    10
   42  3736     6
   85  2257     8
   74  1605     2
   51  2609     1
   56  4396     1
    3  2307     8
    4  1886     1
   81   329     5
    3  3123     7
    3  4313     8
   16  3525     6
   98  5007     6
   88  4079     9
   64  1593     2
   30  3903     9
  100   480     2
    5   153     3
   91   707     6
   54  1362     1
   24  3213    10
    2  4831     8
   45  2139     8
   57  3986     4
  100  3809     7
   38  4229     7
   46  2450     9
   54  4594     2
   52  2317     9
   52  1730    10
   24   721     2
   22   791     9
   94   445     6
    8  2979     9
   96  2396     1
   44  3054     7
   64  2353    10
   98  4703     8
   47  4940     7
   44  2682     5
  100  2805     4
   50  4232     5
   60  1186    10
   97  2790    10
   38  3290     3
   23  2779     2
   27  1672     9
   37  3771     5
   27  2932     4
   17  2379     5
   91   111     5
   50  1123     4
   19  2188     2
   35  2251     2
    6    88     7
   18   976     8
   73  1458     9
   52  2539     6
   71   549    10
   25  3776     8
    4  4269     5
   95  1270     2
   46  4567     6
   97  4715     1
    3  4249    10
   42  1941     6
   41  2748     7
   66  1580    10
   39  1623     4
   88  2667     3
   10  4263     4
   39  4428     8
   37  1878     8
   69   427     4
   36  2197     8
   74   146    10
   91  3207     5
   62  3870     6
   11  3917     4
   18  1118     9
   79  1228    10
    1  4029     9
   67  2241     2
   97  3417     2
   36  1258     1
   73  2330     9
   14  4393    10
    8  2717     9
   24  4869     4
   85  4942     9
   33  1471     7
   28  4117     9
   80  1191    10
   79  1017     2
   25  3810     9
   82   418    10
   20  2959     8
   65  1537     5
   47  1999     9
   59  4582     1
   52  4204     8
   56  1241     3
   97  3989     9
   89  1060     5
   25  1669     7
   33  1165     6
   62  1206     5
   15  4876     2
   95    14     1
   73   102     9
   32   972    10
   73  1242    10
   74  4131     7
   99  3214     2
   69  4659     2
   10   368     8
   71   522    10
   83  4031     1
   18  3085     7
   95   369     4
   68  3952    10
   50  4557     3
   23  4487     2
   47   121    10
   28   553     5
   47  3276     1
   28   539     9
   48  3512     2
   11  4813     6
   74  2539     8
    7  3073     3
   63  3995     4
   30  3780     1
    3  2041     1
   51    33     9
   54   427     8
   36  3207     6
   13  1240     4
   69   281     9
   30  3221     7
   86  1342     2
    1  1254     8
    2  4463     7
   59   452     9
   99  4468    10
   71  4100     8
   68   820     6
   70  4991     9
   53  3109     9
   86  3906     2
   65   339     3
   20  2039     8
   35  3442     5
   87  4826     5
   66  2160     7
   63  3995     9
   33  3080     5
   94  2700     6
   11  2485    10
   44  2871     1
   68   218     4
   17   536     2
    6  1845     4
   97  3998     5
   20  2578     3
   56  1879     3
   51  4426     2
   55   763     9
   69  3119     6
   20  4708    10
   85  3984     5
   54  4462     7
   20   940     8
   87  3425     2
   12  4915     6
   18   387     7
   57  2504     9
   80   713     2
   88   357     6
    9   591     8
   65  4620     3
   52   696     8
   29  2631     5
  100  3040     8
   39   501     3
   95  4792     2
   63  2014     6
   72  3581     7
   88  2471     8
   73  4499     5
   15  1431     8
   55  2689     2
   89    14     7
   21  3277     1
   52  1666     6
    9  2592    10
   77   134     3
    3  1070     8
   63  3355     8
   45  3254     9
   22   757     8
   47  2317     3
   98  2694     5
   41  1698     6
   34   721     4
   10  2587     1
   59  2085     3
   90  3225     3
   90  3301     2
   46  2442     8
   98  3816    10
   55  2900     5
   98  3139     6
   27  1426     5
   55   919     2
   36  3640     9
   21  1197     7
   17  2933     7
    8  2200     6
    8  3668     4
   89  2410     2
   23  3632     3
   63  1336     6
   78  2425     9
   43  1887     4
   14  3002     2
   86  5017     8
   20  2022     7
   17  4073     9
   49  3351     6
   64   254     5
   38  4831     7
   96   646     8
   62  2949    10
   79  1507     2
   29  1367     2
   72   514    10
   37  3592     4
   18  4593     5
   61  3816     1
   83  1013     2
   16  3388     5
   16  1695     5
   80  4153     8
   42  4814     9
   70  2614     6
