 250
   40  8783    10
   35  9134     3
   27  7402     9
   67 11365     3
   73 11571    10
   81  8184     7
   37 12659     3
   56 11980     8
   73  9502    10
   65 12265     8
   63  7774     7
   87 11607     8
   55  6328     3
   54  9018     1
   86 13335     9
   93 10944     8
   95 11910     9
   63  9954     2
   43  7198     8
   70  7655     5
   73 10340     6
   50  9878     7
   32 12076     2
   32  7014     1
   93  7212    10
   92 12879     4
   42 10174     1
   22 10317     7
   68  7225     8
   47  9739     9
   75  6899     7
    8  9754     7
   82 12620     1
    2  8047     5
   74  7361    10
   55 10432     1
   83  9978     1
   10  6261     3
   10  8654     8
   55 13227     1
   75 12273     1
   73 10174     5
   42 11075     8
   29 12347     3
   27 12939     6
   27 10652     7
   22  9533     1
   21 11090     4
   89  6847     9
   64 10478     8
   91 12492     9
   61 10933     4
   13  6598     4
   22 10810     1
   93 11694     4
    5  7556     4
   14  9930     5
   34  8109     5
   27 11619     1
   82 10901     2
   81 11595     4
    2 12265     7
   89  6897     9
   63 10456     5
    3  6554     1
   62  8004     9
   17  7130     5
   85 10278     2
   72  8012     1
   27  9530     3
   40  9747     2
   46  6526     1
   99 13451     8
   81  7064    10
   74 12620     4
   25 12631     3
    7 11463     7
   96  8395     4
   46  9963     7
   96 12057     5
   59 12619     2
   36  8696     5
   56  9231     9
   72 12963     6
   58 13252     6
   48  7167     3
   77  6761     9
   72  9424    10
   82  9023     7
    3 12126    10
   53  6566     2
   62  6859     1
    4 10633     6
   41  7210    10
   25 11062     5
    7 10933     7
    3  8961     8
   41 11938    10
   91  7453     9
   74 10719     9
   67  7710     3
   30 10946    10
   19 10992     9
   66  7402    10
   11 11757    10
   93  9853     2
   91  6274     3
   17  9461     6
   88 11994     6
   36  9984    10
   12  7759     1
   47 10855     7
   72 12426     5
   68 10737     9
   19 10060     2
   29 11920    10
   16 11650     1
   95 10567     1
    1  7585     9
   98  6915     8
   98  8935    10
   54  7898    10
   59  7520     8
    1 13314     6
   95  8855    10
   84 12328     2
    7 10488     3
   97 11562     8
   24 10508     1
   98 11687     1
   70  8523     6
   91 11964     4
   28  8875     1
   89 13261     5
   56 13112     3
   38  6874    10
   81  9356     7
   46 13133     6
   54 10081     6
   69  7592     2
   82  9358     5
   66 11586     6
   16 12193     8
   53  8026    10
   34  8565     5
   34  8495    10
   82 13692     9
   50  6457     6
   29 12808     1
   83  7519     7
   47  7118     3
   26  7985     1
   36  9163     7
    6  8384    10
   27  7540     7
   30 11764     6
   89  6954     2
   33 11775     9
   27  9568     4
   12 11208     3
   31  9704    10
   97 11837     9
    2  9413     6
   58 12326    10
   85 11339     4
   58  8767     9
   95 12946    10
   66  6937    10
    4  8141     4
   49  9268     6
   35  8275     1
   85 11245     9
   15  7096     2
   50  6710     9
   37 13018     8
   48  9407     6
   83  8951     9
   19 12952     7
   98  9610     1
   11  8001     9
    1  6712     3
   44 10474     4
   37  9732     9
   36  9622    10
   49 12605     4
   63 11019     5
   66  7627     6
   37 13306     5
   96  9035     4
   93 10941     9
   48 10755     7
   26 12485     3
   89  9020     7
   50  6410     3
   83 11052     2
   73  6601    10
    8  8923     1
   78 10239     2
   39  7284    10
   11 10810     5
   27 13254     7
   73  9306    10
   95  8297     4
   41  6591     9
   22  9763     9
   32  7556     1
   89  9745     4
    5 12460     7
   51  6749     7
   86 13102     5
   16  6703     5
   51  7208    10
   29  9817     9
   52 10181     4
   87 10576     9
   77  8664     2
   14  7442     8
   53 11950     4
   14  8211     6
   10 10223     1
   45  9133     3
   61 12713     3
   35  8950     3
   33 11899     9
   11 12869     5
   18 13749     5
    6 12246     9
   18  8034     6
   95 10230     7
   44 13277     8
   29 12591    10
   21  9725     3
   17  8825     8
   24  7129     4
   62 10063     1
   39 12334     6
   55  8432     4
   51 13554     5
   44 11035     3
    6  8928     1
   36 12897    10
   59 11485     8
   56  9882     1
   65  8956     8
   11  7907     1
   43  6700    10
   42 11367     9
   25  9095     8
   95 12396     4
   55 13325     5
