 250
   99  6774     7
   56  3885     9
   46  8349     5
   48  4834     6
    8  2434     3
   96  8825     5
   30  3674     1
   67  1892     6
   49  7199     5
   80  8694     4
   74  6953     9
   98  6776     2
   23   411     8
   35  1390     8
   69  3113     5
   46  4648     2
   44  3757     8
   11  8283     6
   64  7384     5
   85  3304     6
   56  5295     9
   86  5294     8
   98  7378     5
   24   345     3
   41  7555     8
   41   822    10
    9  1228     8
   87  9199     8
   66  7245     6
   93  8316     3
   71  7384     9
   64  4681     3
   48  2864     2
   16  6396     3
   12   178     8
   56  5299     5
   12  5884     7
   41  3852     8
   22  7191    10
   61  3745     1
   21  3209     2
   96  4807     8
   58  1184     3
   43  3620    10
   31  6197     5
   27  4298     8
   89  8269     2
   74   617     3
   38  3243     4
   52  6316     7
   58  3921     8
   94  8539     2
   37  2272     4
   55  1962     3
   17  8885     5
   78   490     1
   96  2785     3
   25   776     3
   64   351     9
   62   692     8
   18  9092     6
   34  7736     7
   26  5374     1
   65  2618     7
   50  4794     9
   37  5552     8
   20  7918     1
   62  1340     6
   78    67     6
   42  5771    10
   22  5086     7
   98  3276     8
   37  1241     8
   80  6271     9
   41  6897     8
   67  7438     3
    6  1231     7
   29  5829     9
   40  8056     5
   44  4475    10
   81  2807     5
   98  2639     3
   37  3676     2
   17  5079     8
   52  4601     6
   54  3223     7
   95  5569     9
   48  7386     8
   79  3999     9
   58  5921     7
   10  8079     6
   96  3754     4
   92  4319     4
   35  4116     6
   60  6373     1
   41  9113     3
   72   330     4
   80  4953     1
    2  1116     8
   50   397     9
   21  1387     1
   24  6203     4
   48  3674     7
   57  2628     8
    3  3136     3
   88  1234     4
   24   729    10
    9  4367     9
   17  7063     2
   63  8785     5
   52  8842     9
   97   532     6
   60  2087     8
   89  3181     1
   14  5612     4
   12  6688     4
   42  6404     7
    8  1844     2
   60  4737     1
   20  1066     5
   66  7765     8
   69  3479     6
   15  4820     9
   57  2746     2
    4  7595     2
   75  1855     9
   97  2522     4
   75  7926     5
   54  6809     9
   99  3639     1
   25  8324     4
   75  8196    10
   23   504     4
   72  2660    10
   31  1487     7
   25  3640     7
   60  3895     3
   55  2217     7
   34  8008     5
   76  1621     5
   18  1664     2
   86  7512     4
   73  2153    10
   77  3751     9
   74  1356     4
   87  7766     4
   89  1102     2
   15  7760    10
   94   272     5
   49  5840     3
   34  8827     5
   59  8037     3
   18  9320     8
   49  4310     3
   16  1445     4
   21  7578    10
   23  6166     1
   12  3968     7
   96  6166     4
   77  3637    10
   11  7607     7
   20  5152     7
   51  2496     9
   33  8111     1
   91  7813     7
   82  3984     6
   58  2414     8
   51  2370     9
   36  6201     2
   92  1085     3
   27  3992     3
   53  7866     4
   77  8597     6
   99  6145     3
   30  2280     2
   50   615     9
   85  4573     6
   19  3382     4
   65  8376     9
   79  4845     1
   67  9223     6
   99  7866     3
   38  3545     3
   84  9205     4
   47  2838     5
   53  4990     7
    4  7446     3
   70  9004     6
   65  8959     4
  100  4274     6
   46  3303     6
   76  7228     1
   19    89     3
   97  5800     5
    9  6002     1
   10  7902     9
   78   446    10
   67  8417     9
   61   935     8
   13  6647     2
   58   164     1
   87  4927     1
   66  5176     5
   35  8762     6
   85  1735     3
   95  7456     7
   84    40     5
   70  6309     9
   13  1501    10
   49  8417     3
   49  1817    10
   79  1386     6
   47  6945     6
   87  5362     3
   63  1254     9
   94   445     1
   39  1015     9
   67  8700     2
   63   111     6
    4   636     2
   66  3637     8
    9  3415     2
   80  7865     2
   85  3726    10
    6  9215     6
   88  4530     3
   95  2290     9
   83   324     5
   54  3610     1
   55  3226     6
   96  6972     7
   12  3774     2
   41  8154     6
   61  2810     2
   46  3199     7
   26   551     9
   56   928     8
   30  3239     1
   96  6860     8
   69  2429     8
   78  2318     4
   44  8677     7
   47  3816     3
   25  9264     9
   30  4701     9
   10  5071     2
   18   371     9
   69  5717     8
   76  4434     3
   81   483     5
