 250
   52  9263     1
   65  9947     5
   39  8078     2
   12 12332     8
   58 11217     6
   18  9337     8
   86  9929    10
   19 12363     2
   65  9030     6
   86 12236     6
   69 10383     3
   50  9911     1
   29  9108     1
   76  9195     6
   97 12124     7
   82 11659    10
   89  8556     3
   88  8379     8
   82 11525     6
   90  9919     2
   46 11333     6
   60  8556     2
   81  9088     9
   71 12391     1
    8  9933     9
   27 11751     8
    7  9679    10
    8 12027     9
   13 12105     2
   40  8221     6
    7 11896     8
   64  8716     3
    4 10578     1
   46 12384    10
   76  8395    10
   62  9143     7
   63  9069     7
   62 10734    10
   81  8854     8
   28 10508     3
   47 10317     5
   49 11646     1
   77  7766     3
   76 11834     6
   24  8188     7
   74 12299    10
   57 10840     6
   13  9154     9
   62  8026     7
   38  9713     1
    2 11482    10
    8 11768     3
   98 10678     3
   83  7917     9
   78 11507     4
    5  7959     1
    9 12078     7
   85  8534     4
   13 12396    10
   22 11531     8
   24  9164     9
   20 11640     8
   85  7594    10
   27 12152    10
   65 11371     7
   61  8399    10
   88  8642     6
   28  7788     4
   22 11542    10
   68  9905     4
   55 10705     6
   69  9207     4
   17  8899     5
   32 10880     8
   44  8388    10
   41  9496     1
    6 10527     7
  100 11638     5
   53 11060     9
   67 10962     4
   38  8699     6
   55  9889     9
   74 10078     6
   35 11787     8
   37 10216     7
   52  8932    10
   40 12155     9
   46  9642     3
   36  9876     3
   52 11899     9
   67  8520     1
   59 11450     1
   71 10886     6
   52  8524    10
   86 10949    10
   36  9605     3
   12  9333    10
   74 12000     6
   64  9802     6
   33  8222     9
   42  9253    10
   18  7854     1
    1  9839     3
   58 10561     4
   50 11144     8
   45 10637     2
   99 12467     4
   55  9018     5
   44  9622     7
   51 10874     3
   22 12390     8
   82 10731     3
    5  8111     1
   96  9816     4
   16  9865    10
   41 10736     8
   47 11157     3
   55  9368     9
   87  7726     1
   83  8381     5
    7  8614     8
   53  8656     1
   42 12240     6
   78 11910     3
    4  9589     1
   28 10536     6
   14  8862     5
   16 11332     1
    1  9883     1
   77 11074     1
   48 11964     9
   43 11546    10
   95 11337     1
   49  9150     1
  100  9454     4
   44  9829     9
   93 12196     3
   98  9268     8
   99 11257     4
   37  9166     9
   49 12552    10
   20 10994     2
   18 12306     1
   54  8010     1
   16  8157     5
   34  9518     1
   95 11156     9
   63 11724     8
   89 11295    10
   81 11291    10
   45 12514     3
   96 12319     7
   33 12356     1
   87 12101     9
   73 11576    10
   37  9293     1
   14  9985     4
   87  7785     5
   52  7972     1
   15 12278     5
   63 11268     5
  100 12345    10
   57 11171     5
   58  9953     5
   48  8842    10
   57  7972     8
    2 12191     4
   41  8386     3
   55  9649     6
  100 10796     7
   78  9961     1
    3  9548     5
   20  9137     8
   96  9614     2
   56  9968     6
   35  9704     3
   29 11542     3
   51  8471     5
   98  8776    10
   18 10184     2
   31 12171     4
   42  8637     3
   13  9851     9
   63 11875     4
   29  8086     1
   86  8774     8
  100  8516     5
   42 10480     5
   72  8969     2
   51  8897     6
   57 10105    10
   35 12646     7
   50  8590     5
   13  8623     4
   92  9947     1
   98  9842     4
   70  9005     2
   94  9486     5
   39 10637     6
   24 11064     7
   93  7629     1
   16  7945     7
   27  7960     2
   13  9176     8
   11  9969     9
   83 10337     8
   47 11289    10
   40  8858     1
   33 11217     2
   44 12474    10
   57 11452     3
   63 10736     5
   86  8459     3
   70  8650     1
   26  9959     8
   15  8954     4
   55  9833     9
   25 10884     3
   57 11844     8
   27 11211    10
   76 12191     8
   13  9297     7
   61 11205     6
   26  8128     2
   25 10330     1
   53  8500     7
   23 10379     6
   94 11744     2
   46 10395     1
   61  8363     2
   18 10155     9
   39 10434     1
   77  8718     9
   44 10525     1
   51 12019     9
   88 11096     7
   27  8209     8
   98 10656     9
   27 12363     8
   59 11836     9
   42 10477     8
   84 11162    10
   21  9920     3
   28 11346    10
   53 12222     1
   47 12289     1
   42  7648     3
    7  9402     9
   72 10520     4
   98 11901     1
