 250
435 152455 4
313 143479 7
970 94818 6
718 104925 6
804 43192 8
661 134311 8
612 40036 3
928 63094 9
668 49228 4
988 149389 10
645 64859 7
468 69489 1
462 59414 6
141 147432 1
861 38731 3
94 74129 8
356 79568 4
716 40147 2
174 165171 4
945 146754 6
80 143220 1
547 132837 3
346 45364 1
783 104984 10
733 118091 2
462 99228 3
819 111772 7
807 93872 4
988 80341 3
682 120152 10
649 156263 3
409 66654 6
996 97489 6
603 84945 9
116 133251 2
786 102351 4
262 53118 6
718 134964 4
702 127112 3
919 64001 10
692 118206 4
332 153646 9
376 95169 10
140 139292 9
479 134937 10
233 95569 3
237 47272 6
818 48368 4
948 97382 4
398 46306 10
740 156788 9
10 74478 4
933 140802 2
84 163819 10
796 141133 3
661 92760 3
532 96900 3
594 86764 10
451 148303 7
503 138915 5
279 40776 9
93 138435 9
906 39431 1
254 99927 5
694 57234 7
13 134352 3
31 163946 9
945 72016 3
719 103174 7
723 124925 1
851 97695 3
405 55244 10
54 112434 10
214 154523 2
536 156203 9
519 81226 10
446 83957 4
760 165150 4
316 91260 3
373 143007 7
150 45327 4
56 81912 2
380 51340 1
73 147808 6
134 79596 1
169 154146 4
731 74429 8
654 138169 3
758 74764 4
186 56589 5
151 110935 8
28 77215 3
263 156683 3
47 112040 9
267 138806 7
941 47775 10
48 80259 1
297 136610 6
889 81464 2
755 145105 7
1003 95403 6
726 140828 4
145 162019 7
46 41690 6
935 129202 6
679 152081 5
549 84598 5
361 47021 10
436 151105 9
858 137522 7
732 151693 7
578 158097 2
908 53290 9
104 164711 8
637 139752 8
21 94554 9
262 152713 1
354 48039 5
675 66584 2
19 61345 5
524 66299 10
819 139196 10
26 100223 7
786 56837 2
858 85096 8
282 72893 3
728 66283 2
891 127024 9
573 43372 8
599 109424 4
633 105989 6
567 100441 4
305 84101 8
778 101867 2
600 103805 9
239 47177 4
447 87801 7
138 150078 4
582 55877 3
868 72769 6
984 121458 10
310 41425 10
424 64722 8
889 136424 8
409 40008 7
59 38337 5
902 64841 7
663 154380 8
405 48035 10
567 93098 9
675 49598 2
913 76008 9
363 66154 8
699 111482 8
691 94516 1
219 112915 6
974 146052 1
400 122467 3
98 73793 4
536 151098 8
985 65758 6
728 141453 9
82 85390 2
282 111530 3
492 77170 1
670 150879 1
500 120386 6
925 126650 8
803 134803 4
89 137926 9
788 161092 4
783 90121 4
382 141027 8
201 59671 2
667 60411 1
780 142690 4
248 59670 6
551 86927 8
448 130932 1
632 69380 6
105 141697 6
115 142207 3
543 107056 4
466 41708 4
795 87546 10
226 163246 5
674 116296 9
769 67469 10
616 119570 7
750 151763 3
281 52412 8
598 146991 3
467 127071 1
367 99481 10
873 92388 6
959 165927 2
39 84223 10
379 46621 2
867 126430 10
832 52891 3
453 146227 10
644 121393 3
616 104682 6
820 121106 8
833 142732 4
261 126768 7
607 97656 2
63 164086 10
809 47559 5
43 62454 3
695 67335 5
907 150910 10
145 38510 5
221 136069 9
366 154297 3
937 87736 4
445 133164 4
20 104443 2
683 116861 4
50 86592 1
764 90073 4
965 130957 1
633 67440 3
226 51016 5
312 64298 10
509 121509 8
164 50796 7
340 110186 10
869 129809 9
22 138908 6
165 124749 3
303 109880 9
653 94151 9
768 63293 8
122 64857 7
473 70751 2
29 151731 5
728 124179 8
539 68707 2
814 160955 9
758 148303 1
218 97711 6
712 145720 9
891 148480 5
435 67638 5
69 133873 2
824 70083 9
864 162464 8
78 72187 3
494 148622 2
