 250
   53   263    10
   65  3702     9
   92  5010     7
   54  1555     6
   66  5290     6
   69  4855     5
   33  4146     7
   24  4605     9
   67   596     5
   52  4547     9
   71  6114     8
   78  5223     9
   24  2937     1
   65  2176     7
   90  2280     6
   88  2088     8
   29  4121     8
    7  5150     6
   12  5240     1
   60  3574     6
   48  4561     5
   91  3490    10
   34  3599     2
    3  1117     1
   32  6210    10
   55  2044     5
   92    44     7
   48  5347     3
   65    42     7
   38  5117     8
    3  5805     8
   18   306     7
    2  2472     7
   94  4468     4
   72  1862     3
   68  1415     3
   62  2977     9
    4  6009     9
   91  6021     1
   29  3573     3
   55  4210     7
   62  5789     8
    6  2450     1
   79   801     8
   26  1618     5
   95  4731     7
   66  2889     5
   54  5739     2
    2  3534     2
   77  1783     6
   13  2967     8
   49  1749     7
   68  5274     6
   47   219    10
   52  2866     8
  100  5137     5
    1  2264     4
   43  2911     5
   47  4137     8
   66  2307     1
   81  1682     3
   50  3596     6
   83  2614     8
   83  4154     9
   43  1717    10
   54  4476    10
   51  5570     1
    5  4695     8
   58  4139     8
   41  5244     1
   33  1922     1
   12  2003     5
    2  4686     9
   39  4372     2
   91  2804     2
   28  6305     4
   34  2756     8
   57  5694     7
   81  5698     5
   35  6291    10
   34  1131     2
   94  2318     3
   84  1693     6
    2    58     7
   40  2538     2
   35  4560     3
    1  5196     2
   40  4802     6
   78  1125     8
   47  2987    10
    5   762     7
   59  2807    10
   97   236     6
   88  3377     4
   41   614     8
   40  1954     5
   41  1507     4
   92  6185     9
   44   302     3
   98  5646     2
   32  5082    10
   77  2224     4
   10  1303     6
   34  3422     9
   16   250     5
    1  4107     8
   61  3381     2
   49  3006     2
   57  3455     5
   41  2732     7
   84  2951     1
   90  4586     7
   34  5050     9
   67  4645     7
   91  4645     4
   74  1241     1
    2  2858    10
   91  3494     6
   13  6044     6
   80  3983     7
   38   134     5
   18   460     3
   38   444     6
   34   370     1
    5  3837     6
   79  1058     4
   74  2325     5
   46  5344     9
   70   897     2
   18  2627     8
   43  4644     1
    2  5980     2
   94  4852     1
   53  5947     7
   35  3055    10
   10  5102     5
   53  3708     4
   96    90     1
   58  1762     7
   10   816     9
   37  2822     8
   41  4713     7
   99  5403     5
   71  1526     7
    8  3011     3
   90  3701     8
   44  2768     7
    9  5870     2
   81   848     3
   56  2465     3
   88  3507     9
   18   982     8
   73  2926     5
   26  3951     4
   52  1353     8
   78   416     1
    5  5010     8
   25  3678     3
   23  5761    10
   74  5907     9
   42  6306     1
   66  4059    10
   75  5540    10
   36  4811     2
   18  3659     6
   10  2249    10
   46  3567     7
   71  1021    10
    5  2339    10
    3  5330     3
   80  1837     8
   41  5161     7
   44  3697     9
   79   893     3
   11   340     4
   52   362     2
   69  4595    10
   54  3108    10
   60  6232     4
   49  5443     3
   10  5574     3
   48  3392     2
   67    79     1
   83  2153     7
   74   997     6
   18  1433     8
   60  2570     7
   78  6007     3
   43  5112     1
   82  1984     6
   51  5568     2
   85  5071     1
   47  6043     6
   26  4761     2
   21  3536     2
   65  3356     1
   36   664     1
   66   757     8
   35  4377    10
   40  3003     1
   69  6087     1
   15  6215     8
   81  1818     8
   13  3437     9
   93   762    10
   92  2159     1
   64  3799     1
   61  5357     9
   46  5267     1
   23  3685     5
   10  4454     2
   56  4495     3
   71   731     6
   76  4533     2
   38   301     9
   44  1728     2
   93  5967    10
   97  2872     6
   21  1389     5
   36  4732    10
   79  4856     2
   72   611     6
   21  3456     1
   26  4553     8
   98  5373     8
   41   646     3
   90  1563     8
   33  6037     8
    7  1403     1
   24  5941     8
   73  2694     9
   75  1143     1
   38  5809     5
   54  4512     6
   87  4581    10
   31   225     4
   46   325     7
   50  2034     1
   92  5583     3
   91  5593     7
   73  5720     5
    1  3690     4
   46  3741     9
   43   104     1
   76  1877     6
   84  4043     8
   87  1833     2
   69  1497     5
   80   568     4
    8  3223     6
