 250
146 99948 2
752 71970 3
464 64279 5
113 89896 9
639 130351 4
55 134568 3
304 87132 6
452 68779 6
648 100398 2
566 108378 3
102 152970 8
655 86179 5
954 102054 9
388 146058 9
917 62614 7
294 76785 7
943 121842 3
905 143330 1
700 107427 7
139 130707 10
724 88673 1
522 143117 7
826 72498 4
435 112193 1
92 135356 10
563 81745 3
768 85699 8
825 139193 9
524 136945 6
627 80087 4
561 77112 8
651 82217 7
367 100501 6
13 89836 3
766 120564 6
980 76198 9
67 69735 5
57 53023 1
423 93414 5
690 118573 7
614 109852 4
517 91712 2
347 153197 1
560 57242 3
899 83093 10
241 61141 8
842 82479 10
833 153395 3
132 152923 9
545 138357 6
953 129427 3
859 86921 9
61 126798 3
770 150378 6
276 147567 10
143 107489 2
332 77444 9
36 78591 7
964 92008 10
841 59711 4
649 107126 10
521 117576 8
498 90381 1
997 52968 5
538 52744 10
246 56271 7
972 77608 4
582 70924 5
296 57750 7
398 119472 8
270 137946 1
892 116069 1
890 56528 10
619 136479 1
442 121750 4
784 88074 10
847 146060 8
283 152688 3
600 86798 3
972 144310 6
828 136369 9
552 61552 5
829 76578 5
884 108491 1
322 57256 10
85 69474 4
13 61308 2
641 83152 9
115 96519 10
979 101751 2
480 91312 2
744 152091 9
489 64669 9
960 130155 3
733 153502 4
1009 65855 8
197 134878 9
704 76441 8
581 85226 2
488 141086 6
83 144366 6
845 68490 3
364 102478 6
975 149331 5
444 153425 4
809 69556 10
743 82731 5
285 144814 1
87 67571 2
342 117988 7
250 134461 7
896 152385 10
883 127990 1
61 56366 1
768 106219 10
196 133707 1
147 74282 5
771 115971 1
837 62187 9
254 119257 4
744 63057 2
301 101944 1
996 116672 3
220 76177 1
258 77429 3
713 115518 7
212 90471 9
446 57630 1
418 140402 4
793 124148 10
915 147162 6
488 130101 9
639 141091 3
263 94968 2
446 124765 4
79 139846 6
69 112970 1
189 52830 8
348 129998 7
131 128992 3
510 119277 5
599 109786 4
28 126719 3
391 92591 5
654 114594 4
784 78265 2
583 71627 6
796 137334 9
557 142680 3
402 82250 4
38 101923 2
285 154194 5
697 132653 4
18 63926 4
498 75690 5
948 55411 7
727 127889 10
703 114619 3
379 61506 7
129 113623 4
497 84085 3
278 54000 3
605 89051 3
110 70518 5
530 97428 5
41 59145 6
177 55691 1
585 55727 6
213 60435 4
504 134131 7
716 133175 8
723 128163 8
95 89241 10
721 105228 10
119 66092 3
735 152296 4
492 131934 2
684 86175 8
511 134964 2
33 119945 4
82 116880 1
532 82211 4
316 119460 9
762 94863 5
544 94582 8
801 143601 3
690 98732 1
250 67802 8
494 103540 6
59 108682 8
371 129870 1
971 136084 9
326 111143 10
961 64252 3
89 51932 3
843 53898 5
992 71851 9
240 56076 4
422 58060 10
202 80744 3
742 138651 10
129 139697 7
912 54231 10
822 73238 9
843 90245 7
24 68780 3
558 70857 3
336 67519 8
698 103405 10
50 154270 4
353 135901 2
769 65612 1
581 81819 7
665 100704 10
522 108930 5
120 124850 4
457 89643 2
218 53002 6
378 141105 1
940 141631 8
265 110146 4
737 116317 2
916 123056 6
579 66613 3
696 129013 5
989 123441 9
418 68953 8
675 149322 3
214 127961 2
823 75477 7
878 75397 6
947 111953 1
941 60508 3
784 78083 6
760 133638 10
775 99200 10
794 95318 8
308 152943 2
91 115164 7
477 147174 7
350 152551 6
443 96409 8
235 58114 8
938 79694 3
91 145557 7
754 115503 2
47 152998 7
544 80534 9
957 116953 8
409 139435 8
