 250
   98  4828     9
   70  5115     9
   33  5261     4
   10  3434     4
   46  5901     2
   55  6387     6
   26  3948     6
   53  2897     6
    8  6378     1
   43  3307     2
   59  3438     3
   82  6704     3
   80  6911     7
   84  5264     4
   85  6714     7
   37  6246     1
   86  4907     9
   20  3321     6
   86  5802     9
   23  7425     5
   66  3530     4
    6  6099     5
    6  6443     4
   25  3196     8
   96  4875     9
   25  6715     5
   98  5922     6
   60  4368     8
    5  4520     5
   22  5761     1
   71  7163     8
    3  6843     4
   91  3359     9
    4  4907     2
   13  2761     7
   37  6755    10
   59  3778     7
   38  4205     3
   90  7148     5
   66  2639     7
   80  5008     4
   48  3070     8
   48  6839    10
   59  4403     1
   32  5829     2
   32  6036     6
   96  3132     2
   18  3219     1
   51  6853     2
   81  6430    10
   40  3128     5
   17  2867     5
   86  5013     5
   46  7066     9
   41  3559     3
   82  7383     3
   70  6265     4
   39  6977     8
   41  4234     1
   75  3269     9
   60  5221     8
   12  3880     8
   78  2596     3
   50  6076     7
   15  6283     9
   90  2852     9
   87  5314     7
   73  2545     6
   27  4552     1
   76  4946     2
   38  2679     3
    7  7055     5
   24  5511     9
   86  7013     2
   66  3941     5
   55  3823     1
   17  5533     8
   61  4569     6
   72  4538     1
   68  4870    10
   42  3483     6
   12  5162     6
   84  5233     5
   27  5991    10
   57  4712     4
   25  6287     7
    8  5858     3
   27  3460     8
   63  5747     5
   49  2575     3
    1  4225     7
   22  3452     2
   60  3951     1
   78  4316     9
   72  7023     9
   74  2718    10
   68  4663     7
   58  4821     5
   47  2758     5
   94  6711     8
   34  7263     6
   85  2933     8
    1  6250     3
   57  5257     5
   70  7442    10
   66  2675     7
   11  6576     6
   87  5459     7
   27  4739     3
   83  3598     6
   54  2812     7
   68  5718     8
   94  6255     2
   38  5540     1
   95  4192     8
   50  3450     6
   62  4311     8
    2  2534    10
   77  4406     3
   24  2542     2
   50  2604     3
   78  6126     9
   46  3489     4
    9  4051     3
   55  2925     7
   18  2996     2
   83  4265     2
   23  5084     4
   75  5312     6
   30  4519     7
   16  4278     2
    9  5059     2
   14  4947     4
   17  3012     4
   65  2799     7
   83  4872     3
   83  3182     1
   76  6871     2
   69  2814    10
    9  5417     3
   58  2953     8
   23  3122     6
   76  3618     1
   52  6704     9
   60  6157     7
   71  5305     8
    2  2638     4
   21  2952     4
   72  5334     8
   78  4539     7
   45  2989     5
   22  5434     1
   55  3149     5
   90  3973     8
   31  6981     3
   10  3569     2
    7  4464    10
   14  3730     5
   32  6149     6
   82  7272     6
   43  5744     1
   48  2911     7
   90  4814     7
   57  3174     5
   64  3418     1
   55  5109     4
   39  5542     8
   47  4095     1
   30  4464     5
    8  5851     7
   55  7007     4
   88  4912     2
   31  6469     3
   31  3109     4
   39  4100     1
   90  5110     9
    1  5909     2
   40  4233     4
   11  5557     3
   73  3727    10
   18  6267    10
   55  6041     8
   95  6657    10
   72  6911     5
   45  7510     5
   26  6122     2
   82  2964     7
   52  4458     4
   40  7347     7
   13  6609     2
   34  4213    10
   83  5574     8
   61  7015     9
   24  6523     6
   39  6243     2
   25  2917     9
   78  4116    10
   77  4268    10
   71  4508    10
    7  6075     4
   85  2603     6
   26  3999     3
   94  3471     6
   15  6567     9
   57  4603     7
   33  5066     6
    5  4160     8
   58  2995     8
   72  6794     9
   15  7212    10
   31  4218     7
   90  5545     9
   70  5737     7
   26  3358     6
   62  4940     3
   15  5730     2
   51  6976     8
   43  5400     9
   66  2671     6
   91  6806     5
   56  4492     1
  100  4380     5
   73  4863     2
   16  3991     9
   23  3387     1
   11  3589     4
   41  4403     8
  100  4998    10
   88  5353     3
   11  6407     7
    7  3556     4
   72  5451     9
   37  2889     9
    1  4523     9
   87  4502     8
   93  4987     6
   33  7085     4
   92  6158     5
   51  5478     3
    5  6362     3
    6  5853     5
   81  7191    10
   94  4391     1
   76  4074     2
    6  3033     6
   55  6826     4
   90  7299     3
   57  7504     4
   97  4710     2
   56  7466     9
