  100
25 26401 5
24 36344 4
59 41437 9
50 38163 7
31 45795 3
42 48375 4
62 34524 6
144 57838 9
172 39600 9
164 30368 8
199 27370 9
165 33922 7
246 55053 10
250 56337 10
286 51215 10
287 45809 9
253 35035 8
330 54340 10
276 54022 8
170 54455 5
352 41277 10
368 39781 10
224 52794 6
372 39658 10
343 47372 8
391 53110 9
227 49314 5
332 50598 7
444 51072 9
316 48768 6
266 30701 5
474 43864 9
495 34248 8
431 49400 7
386 41625 6
658 55589 10
688 53938 10
428 52420 6
510 38307 7
516 42542 7
684 55923 9
718 55255 9
727 41803 9
816 39329 10
732 31251 9
653 27684 8
574 46544 7
576 52704 7
858 35614 10
878 49373 10
557 43616 6
924 56137 10
650 29385 7
284 38591 3
841 55752 9
564 57973 6
573 38349 6
390 45630 4
495 27459 5
1001 31497 10
829 51894 8
846 47169 8
640 48024 6
797 45650 7
817 54938 7
816 40873 7
120 44311 1
485 31914 4
364 48017 3
621 53828 5
385 27449 3
924 32221 7
533 48302 4
960 30056 7
561 45212 4
855 30777 6
622 39109 4
782 47454 5
644 52912 4
815 45341 5
962 41162 5
917 31627 4
929 51044 4
701 27235 3
965 36651 4
568 46248 2
678 30450 2
764 30508 2
777 42859 2
805 48360 2
456 42813 1
454 49891 1
965 29505 2
969 31155 2
498 55618 1
498 33715 1
561 33800 1
668 47585 1
767 39059 1
925 49522 1
