  100
15 3990 9
15 18079 6
38 127 7
33 6869 7
13 5370 2
102 5049 10
80 11553 7
127 6217 9
125 15884 8
143 19207 9
182 7100 9
278 4624 10
175 11704 6
282 19357 9
131 101 4
175 10080 5
359 15685 10
298 17743 8
306 6482 8
280 17093 7
289 1903 7
172 6921 4
228 12954 5
329 16661 7
385 4787 8
340 3225 7
307 3355 6
367 10009 7
211 12173 4
439 6903 8
453 3350 8
307 15325 5
363 12107 6
554 9768 9
318 4051 5
329 4745 5
457 6630 7
477 9193 7
418 11878 6
437 4485 6
290 8471 4
389 431 5
808 6727 10
820 9844 10
748 8929 9
835 7781 10
535 11887 6
722 4368 8
453 2773 5
467 15368 5
660 16848 7
761 10211 8
579 10243 6
871 8802 9
681 19892 7
896 10912 9
602 18812 6
735 4074 7
323 15894 3
988 1400 9
117 1705 1
831 5260 7
851 6435 7
515 4293 4
397 15216 3
946 3559 7
681 1247 5
563 14953 4
841 4089 6
717 19852 5
1006 3107 7
724 9088 5
587 4927 4
741 4606 5
746 5802 5
303 10921 2
758 9149 5
648 7212 4
995 17191 6
693 15332 4
365 11881 2
578 2189 3
822 10283 4
658 6467 3
882 4722 4
483 11787 2
961 7793 4
973 14580 4
496 14059 2
511 5747 2
293 17871 1
660 18869 2
677 11151 2
689 14932 2
741 17223 2
839 7839 2
911 19945 2
466 3783 1
563 6199 1
817 4072 1
