  100
10 48421 9
28 27771 5
39 46588 7
56 29342 9
67 29475 8
33 48283 3
113 28128 8
66 47708 4
116 35308 7
120 55912 6
230 33785 10
111 41644 4
283 53234 10
293 39695 10
120 47983 4
125 33503 4
246 36148 7
375 47756 10
281 34624 7
207 52021 5
439 44329 9
474 50515 9
487 37460 9
437 45707 8
498 51519 9
345 39136 6
528 28741 9
415 53239 7
592 27987 10
590 37727 10
498 26195 8
639 40192 10
637 52215 10
200 31119 3
402 29901 6
559 56013 8
499 34212 7
280 29446 4
430 29247 6
363 44861 5
738 33213 10
668 33326 8
675 37596 8
858 40309 10
553 32390 6
832 45254 9
678 57565 7
967 30655 10
777 33084 8
294 46210 3
401 57176 4
308 41938 3
919 53816 9
533 42149 5
667 29781 6
660 38737 6
235 40267 2
941 31138 8
846 38380 7
486 45649 4
747 45701 6
994 31351 8
755 45058 6
949 35760 7
546 41259 4
582 27232 4
927 42013 6
648 40703 4
833 39106 5
868 36985 5
521 33301 3
361 36888 2
757 26728 4
769 51890 4
570 37398 3
405 27572 2
620 33362 3
446 52115 2
442 49539 2
687 46550 3
927 42100 4
932 54265 4
977 31988 4
506 39988 2
281 29596 1
883 53303 3
304 49034 1
937 54468 3
739 27316 2
380 45567 1
418 48350 1
845 33352 2
433 57536 1
861 51479 2
862 46789 2
929 52779 2
930 40610 2
492 35976 1
694 50072 1
817 51915 1
