  100
11 39798 10
13 64340 9
31 56581 9
36 63723 8
20 48652 5
34 51256 4
49 22367 5
69 36860 6
68 34525 6
96 49592 7
73 24361 5
129 15784 8
156 55845 10
198 41610 10
129 30832 6
240 40166 10
223 44491 8
272 39284 9
138 28796 4
335 57093 10
357 24138 10
357 40506 9
390 21360 10
288 52434 7
168 16024 4
386 38396 9
305 61826 6
271 43570 5
279 23985 5
272 15644 5
445 58999 8
344 27656 6
520 28531 9
350 28173 6
377 19299 6
608 39805 9
277 55416 4
427 37855 6
149 27223 2
643 44210 9
568 40870 7
803 63147 10
162 41089 2
724 49076 9
780 62099 9
532 34314 6
891 45646 10
910 34069 10
462 30117 5
280 38257 3
868 36416 9
978 36071 10
404 26399 4
540 19584 5
951 42480 8
601 51969 5
489 30700 4
969 54487 8
745 32554 6
267 30153 2
786 39757 6
534 45598 4
938 62319 7
945 37707 7
543 42993 4
848 43433 6
565 22832 4
576 23596 4
863 19993 6
293 53433 2
898 21108 6
756 16856 5
469 36024 3
311 26088 2
319 39247 2
473 40149 3
637 56349 4
687 18794 4
705 54156 4
185 17921 1
975 35397 5
209 55369 1
458 64245 2
462 30362 2
933 18634 4
1007 45886 4
760 52451 3
816 31096 3
553 41392 2
860 32552 3
924 38864 3
947 19998 3
1004 41794 3
801 21476 2
835 18498 2
1006 21963 2
618 26301 1
623 50246 1
752 60904 1
756 48857 1
