  100
14 21139 3
24 2 4
87 18652 7
121 0 8
85 3381 5
154 2608 9
197 2022 10
149 6 7
158 4 7
122 3453 5
195 20166 7
175 14572 6
276 31669 9
123 22506 4
295 2951 9
232 3670 7
215 29304 6
255 267 7
365 12424 10
224 3 6
227 3127 6
192 0 5
164 26137 4
430 3 10
407 1009 9
191 10027 4
249 22366 5
341 18783 7
100 2 2
356 8322 7
300 8481 6
163 8 3
438 2 8
283 12568 5
176 16504 3
548 11331 9
515 5 8
587 5554 9
565 17854 8
290 4 4
732 7 10
444 2 6
701 19256 9
481 26697 6
412 7 5
584 1976 7
172 25340 2
871 9 10
187 7 2
740 4 8
745 10058 8
766 7842 8
589 32380 6
588 10802 6
985 34853 10
698 13608 7
719 25160 7
839 12906 8
528 6 5
857 3120 8
752 15297 7
751 5 7
540 7814 5
445 18729 4
113 20389 1
562 3551 5
832 9 7
365 919 3
498 8 4
650 4 5
542 7685 4
749 15467 5
753 16488 5
800 8933 5
480 4 3
495 4 3
987 5759 6
999 17449 6
682 9272 4
552 9 3
935 1143 5
581 5205 3
1009 13681 5
623 3 3
663 3 3
924 5 4
772 967 3
592 11975 2
622 18695 2
656 31772 2
679 22508 2
753 34518 2
478 30775 1
996 19934 2
680 15403 1
726 34779 1
768 342 1
800 14664 1
976 19877 1
999 34875 1
