  100
18 8215 5
27 1 7
24 8 5
44 8759 8
43 97 6
76 8 9
91 8 9
34 5163 3
111 8 10
108 6 9
50 3814 4
100 1294 7
146 8 9
81 5 5
137 1 8
173 11 10
76 6085 4
169 8 9
252 7033 10
191 7612 7
277 0 9
289 1 9
135 1 4
342 4291 10
141 3352 4
361 7 10
115 7144 3
383 2170 10
95 4177 2
372 0 8
198 5 4
346 1 7
516 5890 10
417 7 8
485 7284 9
325 4876 6
549 7 10
440 8 8
586 7 10
597 3880 10
372 3193 6
253 849 4
449 3482 7
517 8 8
456 1 7
656 4 10
539 4920 8
705 1270 10
594 860 8
462 2649 6
690 6 9
401 5032 5
492 8 6
333 2319 4
832 7476 10
831 1 10
258 4771 3
174 5775 2
686 8637 8
686 8248 8
273 1768 3
724 7 8
376 6 4
663 2 7
194 6 2
784 2 8
330 8 3
462 9 4
713 4 6
911 9 7
915 1639 7
804 7 6
959 5953 7
952 6 7
683 1359 5
985 3900 7
294 7357 2
879 3 6
917 3 6
765 3211 5
1005 8 6
736 2088 4
550 4104 3
371 3 2
946 6 5
996 4832 5
676 1039 3
678 3 3
861 6 3
873 8379 3
981 3231 3
336 8 1
373 9476 1
842 1483 2
942 884 2
987 6 2
539 1 1
728 6 1
800 3 1
913 8 1
