  100
17 24464 10
15 54539 6
22 55800 8
33 54935 7
52 25044 10
28 53902 4
52 29374 7
98 14845 10
73 37413 6
118 50589 9
107 18589 8
92 34521 6
169 26077 9
150 29283 8
194 60334 10
166 32010 8
163 46426 8
180 33869 8
220 59946 9
130 50183 5
119 24272 4
246 46041 8
241 48056 8
335 15171 10
243 35139 7
228 55906 6
269 44667 7
314 24177 8
427 45083 10
359 44146 8
463 51751 10
349 45236 7
341 32997 7
250 33292 5
212 22204 4
446 16189 8
282 48495 5
253 22497 4
458 61196 7
484 17617 7
215 62967 3
222 34790 3
663 19883 9
693 33210 9
647 29349 8
644 47175 8
848 56614 10
763 58422 9
341 62403 4
929 42491 10
465 37428 5
373 47865 4
651 19198 7
296 60539 3
974 52504 10
683 39526 7
399 25459 4
391 23869 4
990 42378 10
200 62711 2
600 14571 6
318 36211 3
534 27274 5
983 56297 9
1003 41470 9
793 26033 7
577 26558 5
591 33875 5
950 26615 8
976 33613 8
624 39584 5
269 37119 2
922 29192 7
816 34983 6
818 44706 6
545 14790 4
681 41012 5
550 45881 4
839 17916 6
140 58285 1
859 55124 6
436 56299 3
757 32457 5
756 40486 5
677 43582 4
778 57151 4
988 28457 5
1002 30237 4
769 18125 3
538 33361 2
917 50691 3
1009 46219 3
1001 31470 3
695 29830 2
860 40308 2
522 41736 1
543 41081 1
677 47366 1
913 25230 1
935 48197 1
