  100
60 6555 9
40 3080 5
59 21091 6
70 9 8
58 2322 5
67 17338 5
64 2024 5
119 7 8
130 1541 9
85 4888 5
132 23958 7
207 4 9
218 3766 8
83 12775 3
215 6786 7
319 2392 10
334 19649 10
316 16912 9
281 12244 8
305 24965 8
474 4713 10
296 7 6
290 26457 6
319 18188 6
447 25175 8
529 8281 9
532 13932 9
482 24698 8
444 6 7
193 19215 3
657 3142 10
395 1721 6
131 25784 2
607 8376 9
413 12432 6
576 1595 8
543 2 7
629 0 8
832 6 10
751 11533 9
508 18495 6
592 14034 7
619 2573 7
797 22235 9
885 1448 10
449 23905 5
817 22207 9
276 8645 3
566 19479 6
846 15910 9
484 9309 5
309 4176 3
936 25181 9
420 14430 4
211 2975 2
641 18274 6
753 2 7
878 449 8
993 10325 9
117 10524 1
661 8 6
450 4 4
374 9 3
518 3298 4
811 94 6
693 26443 5
973 9 7
714 4 5
1002 11461 7
1000 6230 7
860 23556 6
871 23296 6
291 24761 2
760 9825 5
466 15677 3
953 6802 6
683 5855 4
691 10191 4
791 19643 4
608 23406 3
201 10975 1
858 1682 4
461 5609 2
959 25646 4
726 24681 3
505 21032 2
523 17937 2
828 14426 3
831 22326 3
832 23844 3
864 14465 3
291 0 1
924 2 3
653 11448 2
392 13313 1
877 21687 2
932 21154 2
1000 0 2
1008 12676 2
905 1 1
