  100
15 6 8
47 4946 6
75 4 9
67 24634 7
76 6 6
139 22003 10
105 5 6
41 4 2
157 7 7
191 2283 7
225 8 8
174 4929 6
264 2 9
95 1 3
273 2 9
254 20238 8
294 6624 9
346 6 10
324 0 8
291 8 7
429 17372 10
148 4 3
493 11623 10
315 1030 6
374 0 7
481 5 9
508 7 9
568 1 10
519 7 9
303 3013 5
556 6 9
553 7973 9
431 0 7
662 1 10
477 0 7
721 9 10
445 3 6
242 9 3
406 25000 5
578 0 7
499 0 6
669 2508 8
837 0 10
843 11913 10
425 14980 5
609 1 7
877 3 10
700 26000 8
625 7 7
827 5705 9
658 8225 7
588 19209 6
686 2 7
396 3 4
209 20814 2
920 22802 9
846 15591 8
779 21041 7
662 15804 6
720 8 6
846 16146 7
639 15654 5
515 1 4
534 8 4
717 22432 5
586 9 4
755 20556 5
907 4356 6
810 25503 5
830 22337 5
870 7639 5
705 7 4
702 8 4
883 6 5
944 1 5
194 17088 1
388 11364 2
764 1 4
196 10516 1
785 9 4
795 4 4
619 17989 3
625 12805 3
422 0 2
855 77 4
442 7 2
443 2 2
856 17867 3
570 10419 2
875 8 3
633 6 2
735 17760 2
389 2 1
784 5180 2
493 3 1
534 3 1
644 3 1
675 18855 1
744 11449 1
978 9 1
