  100
16 11097 9
31 33396 7
66 22701 9
85 9985 9
78 1159 6
49 27589 3
68 24814 4
118 4118 7
211 1 10
245 1548 10
57 9 2
55 9575 2
113 27624 4
264 1 9
98 33296 3
159 3726 5
71 11643 2
250 20051 7
84 1314 2
299 7 7
383 2 9
178 32332 4
403 10642 9
366 20516 8
425 23253 9
439 5 9
344 11803 7
302 9 6
116 5 2
352 0 6
350 31729 6
486 13062 8
252 25346 4
380 28538 6
515 8138 8
450 11532 7
595 15423 9
347 1 5
417 24015 6
636 27084 9
75 22753 1
367 634 5
224 25394 3
156 11600 2
537 8 7
717 18986 9
486 6 6
600 17583 7
537 1490 6
97 5 1
731 31562 8
753 0 8
477 16605 5
578 3 6
974 1 10
954 3 9
662 484 6
915 7663 8
611 25461 5
863 1 7
744 18513 6
875 2 7
888 798 7
398 32838 3
521 22014 4
416 3737 3
559 10777 4
562 6 4
447 31006 3
834 3 5
351 16010 2
181 17932 1
566 3 3
587 5 3
857 15217 4
859 20114 4
869 3954 4
914 9 4
986 22316 4
256 23357 1
863 4 3
582 2035 2
606 29769 2
917 15472 3
931 3 3
997 1 3
690 28261 2
726 6460 2
398 9075 1
795 5 2
422 29755 1
850 20915 2
442 1 1
465 19480 1
933 1 2
951 24210 2
643 2481 1
737 24000 1
795 20508 1
890 6891 1
