  100
15 20128 9
72 21344 10
37 21772 3
107 18418 9
32 17322 2
61 22255 4
116 16519 7
153 14314 9
104 18881 6
112 18685 6
167 20369 8
177 22959 8
151 22670 7
120 18913 5
227 21897 9
246 18790 9
111 14421 4
114 14145 4
282 23060 10
200 16890 7
264 17547 9
308 14587 9
240 18858 7
379 21566 10
263 22649 7
287 23155 7
426 15174 10
366 21053 8
377 22312 8
202 17854 4
57 15835 1
450 15327 9
407 19473 8
152 18434 3
339 23117 6
457 17385 8
571 15948 10
404 21720 7
535 20574 9
594 19785 10
640 20068 10
452 14744 7
586 21762 9
390 20500 6
149 21246 2
283 19050 4
562 18931 8
575 17455 8
365 20544 5
299 17609 4
593 18941 8
523 14488 7
653 15229 8
525 14361 6
367 20520 4
769 20881 8
686 21985 7
982 22703 10
981 22760 10
698 14816 7
807 18014 8
946 17164 9
955 21129 9
338 22072 3
553 17249 5
788 20525 7
346 16124 3
122 15707 1
744 19430 6
767 18641 6
795 16809 6
958 23277 7
820 19954 6
551 22869 4
971 18725 7
847 22084 6
852 21038 6
889 19534 6
902 19194 6
312 14251 2
479 23417 3
984 14353 6
889 18813 5
882 17828 5
759 20948 4
202 14412 1
237 19169 1
477 16203 2
472 14559 2
758 15232 3
836 18669 3
303 18061 1
910 14229 3
327 22528 1
855 23277 2
508 15098 1
553 15936 1
585 18956 1
693 14430 1
815 17149 1
