  100
10 14106 6
17 15094 3
17 13746 2
93 9814 9
23 5226 2
52 5258 5
112 9640 8
155 9614 9
176 14169 8
94 8432 4
168 15439 6
239 12298 8
303 9685 10
202 7322 6
111 9709 3
345 12688 9
322 12344 8
240 11143 6
174 14388 4
137 5621 3
354 8044 8
445 6558 10
229 6260 5
407 12105 9
466 9508 10
478 9235 10
488 10467 10
490 5701 10
354 14012 7
417 11357 8
113 14736 2
527 8108 9
476 8616 8
470 8005 8
598 11894 10
188 6055 3
622 6890 10
640 6481 10
544 6804 8
691 9174 10
716 10205 10
361 7244 5
400 8732 5
821 11161 10
331 13442 4
852 14431 10
173 5481 2
444 14340 5
623 6867 7
275 7190 3
181 8312 2
185 14874 2
552 8913 6
859 10050 9
958 12607 10
297 14776 3
994 14439 10
300 5598 3
327 6947 3
989 5227 9
886 5238 8
440 12833 4
904 13453 8
915 11106 8
690 5548 6
950 5507 8
849 9255 7
961 9936 8
623 10917 5
1000 8195 8
532 11883 4
531 12607 4
801 13534 6
955 11723 7
460 14326 3
921 10977 6
839 10020 5
837 13388 5
1004 11624 6
939 6151 5
572 6174 3
572 9666 3
953 12938 5
962 7184 5
774 14625 4
889 6501 4
926 5982 4
248 11250 1
979 8690 4
781 14268 3
270 5595 1
891 10490 3
320 15045 1
752 10700 2
851 9599 2
475 11175 1
472 9169 1
480 7438 1
639 13113 1
834 8110 1
