  100
17 16108 6
19 19902 4
33 21447 9
49 34783 6
63 9557 7
100 14307 10
78 30930 6
90 22868 6
52 4340 3
196 17365 10
25 22620 1
157 38257 7
98 17178 4
157 22758 6
132 14890 5
235 16464 8
301 19377 10
261 12068 8
135 19685 4
235 29707 7
241 31672 7
351 24832 10
298 9741 8
228 6102 6
365 22307 9
407 21691 10
331 2222 8
140 24349 3
471 21353 10
399 26610 8
56 21579 1
388 255 7
223 36174 4
230 31906 4
291 4696 5
417 16857 7
473 35334 8
507 635 8
199 21991 3
390 31741 6
330 22503 5
339 29919 5
625 10307 9
578 9830 8
290 34787 4
512 21724 7
740 26671 10
463 1344 6
624 7372 8
793 16699 10
798 17243 10
797 16905 10
804 10375 10
336 650 4
505 15036 6
606 23553 7
269 6057 3
721 18535 8
730 27642 8
557 22846 6
959 19597 10
765 31893 8
651 13343 6
982 36830 9
677 7975 6
920 31556 8
493 23234 4
862 27310 7
768 25682 6
667 26646 5
967 35635 7
704 23504 5
845 19269 6
853 2341 6
499 37771 3
523 35620 3
558 7761 3
781 32356 4
394 23386 2
414 32504 2
908 28050 4
698 24082 3
238 36329 1
941 27222 4
950 9025 4
966 19777 4
553 20751 2
902 16548 3
374 29285 1
776 17055 2
418 16866 1
964 11326 2
508 24324 1
519 23816 1
566 6162 1
615 5533 1
647 35402 1
709 13340 1
856 2032 1
886 33851 1
