  100
14 46640 6
60 16319 8
72 8557 6
134 10962 10
81 30084 6
65 25208 4
145 29707 7
186 42949 9
170 741 8
134 42184 6
203 37707 9
219 37837 8
118 14993 4
262 45401 9
34 9413 1
309 47423 8
406 7112 8
520 30363 10
396 19199 7
394 21143 7
561 2946 10
346 33883 6
172 44278 3
67 11918 1
570 2 9
581 17744 9
522 1442 8
544 40129 8
689 29692 10
73 4539 1
520 7131 7
758 35514 10
300 15477 4
634 29991 8
797 42660 10
325 4 4
247 25368 3
720 5048 9
640 31148 8
643 31214 8
572 0 7
594 10674 7
598 18751 7
887 40555 10
561 28705 6
774 11098 8
390 16332 4
501 40535 5
400 8510 4
413 41889 4
521 22859 5
970 34954 9
562 17715 5
457 40654 4
804 3681 7
922 30992 8
776 30979 6
781 22382 6
782 43642 6
924 37877 7
798 22382 6
949 39965 7
274 7173 2
979 2590 7
569 757 4
981 3879 7
866 14196 6
885 1649 6
750 21198 5
612 25499 4
613 3549 4
462 22245 3
476 6 3
810 2848 5
831 16129 5
867 34805 5
707 1429 4
885 5415 5
187 23521 1
554 5798 3
568 5901 3
791 9 4
875 4445 4
232 18876 1
954 6582 4
481 4 2
252 39652 1
263 2978 1
794 6476 3
564 2 2
290 5904 1
1001 6 3
671 11618 2
370 16167 1
807 40408 2
453 32060 1
929 13034 2
758 27556 1
943 39933 1
948 6693 1
