  100
19 11809 10
24 11635 8
44 10842 4
129 9845 10
61 8416 4
95 10070 5
99 8017 5
112 10297 6
209 10436 10
73 15008 3
208 6551 7
310 14886 10
254 13530 8
132 7183 4
366 5253 10
232 10373 6
318 14021 8
284 5959 7
208 5686 5
298 9561 7
458 10789 10
373 6541 8
423 9843 9
283 11825 6
470 15258 10
101 9459 2
424 9831 8
378 8266 7
565 12327 10
477 8491 8
240 12988 4
628 10144 10
199 11734 3
523 14445 8
524 12507 8
463 6308 7
678 10657 10
293 10633 4
595 12362 8
614 13940 8
562 9525 7
571 7691 7
584 5647 7
846 12666 10
422 6891 5
352 10913 4
798 6748 9
713 11301 8
189 11473 2
362 15150 4
919 8809 10
652 14804 7
931 15500 10
843 11775 9
759 7154 8
583 5868 6
689 11141 7
784 7541 8
889 8145 9
595 15399 6
892 5763 9
896 15222 9
702 12618 7
811 11514 8
865 14256 8
861 7737 8
545 8756 5
768 5536 7
882 13514 8
452 6591 4
475 8385 4
628 8025 5
877 11599 7
392 7229 3
268 5652 2
133 11322 1
542 12449 4
147 6261 1
890 10361 6
758 8162 5
914 7847 6
626 7776 4
967 11420 6
487 10062 3
972 11035 6
905 6985 5
570 15173 3
997 7672 5
998 12311 5
606 11186 3
431 7505 2
962 6016 4
253 8822 1
836 11555 3
286 11159 1
297 7214 1
991 11558 3
772 11537 2
667 10834 1
762 5197 1
