  100
40 5877 7
58 3 6
22 10593 2
90 4 7
155 12366 8
177 8203 8
110 8 5
238 3 10
142 1411 5
126 1765 4
253 14790 8
269 2 8
137 10763 4
339 3 10
208 6 6
107 4 3
205 14599 6
219 0 6
174 1 4
174 1 4
419 5 9
248 10470 5
518 4712 10
507 6 9
299 12 5
486 1548 8
539 6 8
404 3053 6
354 6 5
420 2 6
724 8 10
650 8 9
593 12292 8
464 3 6
478 10384 6
797 15554 10
244 3 3
167 2 2
653 7272 8
847 14836 10
455 7 5
547 8 6
184 7 2
456 2 5
908 9 10
913 13748 10
377 3649 4
569 14985 6
479 5 5
668 2950 7
971 0 10
683 8360 7
202 8267 2
809 2766 8
923 4 9
822 7 8
857 0 8
752 4 7
115 6 1
783 3 7
698 4224 6
936 8036 8
822 10712 7
243 13700 2
924 9704 7
690 7 5
720 8862 5
920 0 6
625 0 4
164 11081 1
662 7112 4
674 5 4
529 7 3
729 3 4
739 1 4
199 3820 1
1000 6 5
444 7 2
682 0 3
461 2 2
947 2 4
522 1 2
521 6 2
829 13083 3
862 4299 3
628 2177 2
315 9918 1
952 9 3
325 10919 1
650 7 2
1009 2400 3
388 1 1
857 6 2
436 9 1
949 3 2
953 6 2
958 6129 2
977 9 2
713 2 1
991 5683 1
