  100
31 15267 9
55 14329 10
92 19573 10
72 14072 7
58 28158 5
16 23162 1
65 13237 6
96 23728 6
156 19825 9
155 29824 8
158 31072 8
25 25543 1
146 11000 6
212 17184 8
242 18498 9
258 24409 9
268 24292 9
186 26908 6
154 30515 5
246 28642 8
242 17389 8
250 15235 8
330 16216 10
108 11302 3
285 14149 7
120 20664 3
89 23892 2
304 29715 7
295 20134 6
304 13120 6
367 30179 7
261 14901 5
357 27360 6
371 26998 6
555 19146 8
426 22901 6
640 17932 9
512 15781 7
549 30680 7
492 22843 6
494 19329 6
745 19793 9
841 31907 10
854 30462 10
878 24926 10
351 22284 4
471 16470 5
880 18887 9
886 16670 9
825 13410 8
229 21587 2
550 23979 5
117 12973 1
808 26381 7
809 13914 7
939 12876 8
952 16866 8
600 17123 5
846 31680 7
373 24215 3
879 22006 7
848 26599 6
1000 16157 7
727 16701 5
889 20895 6
452 26094 3
939 31524 6
959 18734 6
660 22191 4
523 27768 3
896 22891 5
946 16770 5
947 27623 5
995 31170 5
823 19697 4
832 12780 4
722 27884 3
979 17874 4
526 30301 2
264 29391 1
891 28391 3
928 12680 3
686 30016 2
367 26931 1
732 25177 2
779 20849 2
406 20212 1
848 23715 2
864 11145 2
998 31492 2
533 13500 1
593 20743 1
634 27532 1
714 24419 1
738 25181 1
767 17723 1
807 17702 1
849 26051 1
871 27902 1
896 17221 1
