  100
13 30402 2
41 25317 7
59 21312 8
75 29008 9
102 24753 10
81 36148 7
135 24164 10
139 29647 8
138 37749 8
115 20826 5
202 31528 8
279 24840 10
30 39224 1
168 43705 5
286 22944 8
254 30002 7
233 39367 6
207 23222 5
207 26657 5
428 30439 10
178 24460 4
399 35665 9
471 34496 10
154 32939 3
430 15830 8
271 35446 5
491 30729 9
459 36665 8
173 44941 3
351 16535 6
479 20403 8
247 26452 4
632 31789 10
407 27923 6
205 29185 3
617 24922 9
351 39393 5
211 25581 3
648 44198 9
587 36532 8
673 24568 9
759 42209 10
538 24979 7
239 16611 3
702 43915 9
803 33684 10
778 16012 9
713 17817 8
800 22977 9
635 36094 7
378 29490 4
932 24388 10
940 45689 10
393 43007 4
881 43289 9
510 45240 5
414 19889 4
729 38229 7
421 21352 4
424 27465 4
427 27985 4
851 15678 8
640 22406 6
1007 20199 9
450 17035 4
483 39642 4
524 32102 4
533 18201 4
559 21584 4
691 22456 5
577 36303 4
865 39691 6
967 28947 6
644 44422 4
654 21302 4
657 32342 4
512 33128 3
701 41533 4
913 34267 5
930 25503 5
618 42152 3
247 36585 1
247 43652 1
744 27886 3
799 33851 3
810 34424 3
823 39648 3
560 35723 2
846 24900 3
638 44624 2
680 28867 2
839 32950 2
897 30922 2
498 20981 1
987 36365 2
657 35650 1
806 24904 1
853 42063 1
862 34074 1
868 24891 1
