  100
28 25244 7
22 27299 4
51 19900 9
41 31496 7
23 26421 3
51 51781 7
32 35920 4
50 29994 6
71 35798 7
124 46528 10
107 24976 8
55 47682 4
46 30898 3
147 41380 10
142 39916 9
54 37612 3
41 23415 2
165 47056 8
204 23926 9
88 24834 3
239 48302 8
239 22458 8
138 34557 4
241 40725 7
187 31628 5
300 38186 8
230 18822 6
82 46368 2
141 37419 3
282 21652 6
382 27918 8
298 33047 6
207 41245 4
257 42547 5
50 20074 1
437 34933 8
224 49947 4
391 37045 7
234 19212 4
65 46054 1
192 34176 3
573 44369 9
646 25286 10
468 42239 7
490 21921 7
502 50186 7
506 28005 7
329 43755 4
680 47202 8
862 43216 10
955 41450 10
869 35054 9
548 52755 5
985 50692 9
986 19196 9
113 38415 1
220 37749 2
909 45189 8
923 34855 8
232 40616 2
363 30366 3
129 33845 1
765 34298 6
131 37475 1
407 46675 3
824 27407 6
427 18476 3
709 44180 5
701 37367 5
993 47235 7
458 32444 3
328 51388 2
640 34226 4
664 35019 4
332 27019 2
882 27961 5
369 28716 2
722 26005 4
747 20384 4
946 37809 5
779 18753 4
989 32532 5
602 51279 3
821 20651 4
835 45094 3
839 38038 3
850 33187 3
588 23653 2
300 48594 1
642 39818 2
370 37634 1
965 47924 2
961 35325 2
980 31829 2
508 36645 1
549 42793 1
597 35079 1
877 45109 1
905 19936 1
947 40659 1
