  100
11 22125 7
34 31446 2
142 32861 8
175 30803 8
141 47223 6
210 41332 8
208 37409 6
301 17461 9
241 23529 7
269 30555 7
300 48110 8
381 32326 10
388 44304 10
417 39813 10
317 28879 7
377 38472 8
384 36228 8
440 46547 9
504 28797 10
359 42511 7
468 43202 9
463 28681 9
532 34945 10
164 27819 3
545 40547 10
525 45153 9
356 48217 6
538 34378 9
245 21427 4
554 43268 9
629 49752 10
75 43168 1
73 25298 1
636 30984 9
514 37539 7
449 17664 6
601 17516 8
156 34510 2
535 38456 7
765 43363 10
380 32869 5
697 37791 9
232 19083 3
313 49467 4
638 22628 8
728 49949 9
410 33705 5
847 41599 10
867 31092 10
610 19188 7
623 32865 7
901 47383 10
363 24291 4
825 26629 9
648 29213 7
868 24360 9
891 23930 9
820 45367 8
735 35869 7
744 32180 7
960 23277 9
893 42393 8
810 18093 7
350 41789 3
607 37605 5
995 40384 8
655 35770 5
925 47428 7
979 39360 7
972 32404 7
715 22658 5
577 32557 4
913 44348 6
932 17926 6
792 25455 5
642 27241 4
923 33263 5
744 31273 4
961 41921 5
632 24563 3
645 46472 3
895 22479 4
675 17739 3
454 43669 2
714 21625 3
248 29297 1
1003 45854 4
810 40235 3
306 39596 1
910 23731 3
925 21391 3
347 33841 1
355 36911 1
384 19267 1
391 25549 1
808 33912 2
481 41122 1
982 35332 2
505 19043 1
763 30434 1
