  100
19 14295 7
56 16995 10
30 1263 3
14 3758 1
91 5 8
98 32 7
179 13320 10
96 7 5
127 9 6
143 6905 7
162 5 8
151 2 7
97 2495 4
97 6 4
163 2782 7
127 13447 5
245 1 8
330 9 10
174 1 5
294 6 8
40 12957 1
128 10701 3
203 4 5
242 8968 6
418 14103 10
295 18143 7
434 6 10
365 4210 8
475 0 10
305 5 6
159 16501 3
362 0 7
498 11976 9
288 10884 5
413 15171 7
588 8 9
261 1996 4
688 0 10
693 9129 10
593 13533 8
384 3 5
389 9 5
239 19063 3
406 3000 5
804 8950 10
482 4 6
267 18525 3
550 1838 6
857 1633 9
959 5 10
672 7 7
1004 7 10
208 3075 2
449 365 4
221 3505 2
332 2 3
797 6933 7
917 17352 8
579 7 5
766 3986 6
397 14139 3
691 4 5
696 16005 5
421 1664 3
983 7 7
437 0 3
292 18513 2
602 2 4
458 7419 3
778 3 5
316 14168 2
826 7 5
176 2556 1
685 12221 4
735 6 4
945 7 5
962 12846 5
1004 5 5
408 5 2
835 8517 4
635 11530 3
848 4630 4
420 4 2
666 17980 3
450 17762 2
981 8 4
519 8 2
547 2550 2
851 14355 3
991 3101 3
363 6 1
894 3205 2
907 8 2
457 3 1
953 9064 2
582 9 1
662 17006 1
734 0 1
740 11407 1
935 0 1
