  100
12 63740 6
97 29027 10
44 27966 4
86 52294 5
55 15802 3
70 49941 4
92 45967 5
135 44839 7
168 61819 8
288 50037 10
211 44989 6
283 52690 8
322 44589 9
252 64067 7
226 20818 6
371 37198 10
163 55784 4
84 64930 2
310 45278 7
456 50691 10
143 49455 3
408 51324 8
461 41419 9
413 62803 8
211 35263 4
371 19530 7
491 21690 9
229 27920 4
550 48386 10
247 41228 4
191 50474 3
532 65567 8
616 23616 9
344 47705 5
595 52052 8
451 20412 6
622 43558 8
747 44233 9
660 55495 8
836 44857 10
784 32564 9
799 36948 9
630 54816 7
640 58665 7
558 63129 6
935 22708 10
563 18841 6
840 51171 9
858 22388 9
384 23040 4
771 44598 8
775 29783 8
973 43396 10
885 53272 9
492 37604 5
805 15876 8
839 66741 8
527 36940 5
639 41299 6
538 51209 5
337 63969 3
817 28124 7
814 30011 7
352 22610 3
712 47549 6
844 49019 7
626 40281 5
250 30276 2
634 47616 5
516 31976 4
657 64749 5
560 67378 4
733 39891 5
763 47826 5
461 53631 3
785 33134 5
978 53629 6
832 28473 5
698 46118 4
520 24907 3
524 33164 3
708 30468 4
184 26508 1
571 16621 3
200 28912 1
408 41206 2
417 25903 2
471 53136 2
903 58292 3
915 21105 3
615 56704 2
658 45318 2
989 44610 3
708 60863 2
777 46701 2
446 36040 1
961 19370 2
603 40516 1
765 66053 1
826 41901 1
