  100
33 6 10
47 3288 10
52 0 10
21 562 4
48 74 7
67 3581 8
76 0 9
32 2826 3
107 3941 8
132 4388 9
94 3 6
95 1 5
47 8 2
87 9 4
196 3810 9
194 1517 8
251 3 9
32 5 1
120 3512 4
65 1120 2
93 2 3
37 1677 1
301 2 9
217 9 6
294 2973 8
313 7 8
310 2701 7
408 7 9
420 4060 9
387 9 8
294 2498 6
340 174 7
393 0 8
424 21 8
553 8 10
288 2 5
528 6 9
636 1972 10
574 5 9
642 8 10
455 3589 7
468 120 7
724 1875 10
294 2817 4
616 2491 8
540 523 7
316 1373 4
803 5 10
169 9 2
408 5 5
826 95 10
253 2 3
342 176 4
524 3177 6
903 307 10
744 394 8
481 2689 5
581 1772 6
887 3037 9
805 2175 8
606 1358 6
517 4 5
998 3 9
449 8 4
358 1 3
370 1 3
573 7 4
722 497 5
734 165 5
157 1656 1
306 2051 2
464 137 3
467 3559 3
311 2 2
793 8 5
345 2708 2
367 4 2
360 1779 2
395 2066 2
808 2048 4
861 0 4
937 9 4
974 3853 4
510 3817 2
797 7 3
905 3025 3
611 1343 2
622 2591 2
378 0 1
410 141 1
468 1938 1
930 49 2
524 8 1
602 3807 1
648 929 1
752 2 1
837 2 1
884 1563 1
916 2516 1
948 8 1
