  100
36 27859 10
39 47294 9
31 51939 4
77 42857 9
65 56899 7
87 20826 8
85 45678 5
215 21726 10
190 35489 8
228 42987 9
51 34245 2
267 26253 10
218 53735 8
257 24689 9
170 33488 6
205 20051 7
276 20411 9
109 41691 3
204 26248 6
150 41215 4
150 37266 4
366 44083 9
128 45545 3
211 28579 5
380 39903 9
133 32264 3
448 34596 10
363 42635 8
192 22595 4
301 34241 6
406 28638 8
558 56778 10
446 29808 8
428 20129 7
490 36302 8
383 28022 6
328 49310 5
467 56953 7
473 58218 7
618 53284 9
776 30295 10
625 46000 8
780 28369 10
248 43568 3
647 55763 8
735 46602 9
336 21817 4
336 53340 4
830 41156 10
727 37866 8
912 37197 10
946 34795 10
866 32139 9
482 46345 5
770 20665 8
313 49831 3
943 27224 9
472 56639 4
728 24908 6
868 25919 7
896 45955 7
661 23163 5
944 50102 7
549 48772 4
961 55176 7
702 36559 5
420 52781 3
777 45782 5
964 27846 6
980 22533 6
177 46521 1
546 59571 3
756 57391 4
829 25459 4
419 30351 2
836 56197 4
474 45185 2
952 45391 4
243 43866 1
736 29897 3
735 30859 3
519 34152 2
262 26843 1
867 32309 3
296 55705 1
894 49548 3
609 25541 2
971 31897 3
390 51640 1
423 51088 1
432 51749 1
433 48339 1
572 20638 1
582 24023 1
682 33183 1
725 53019 1
802 26085 1
816 38176 1
861 30439 1
979 48580 1
