  100
14 22441 6
52 23883 9
69 16759 10
54 22608 6
90 20400 10
137 23849 10
45 18261 3
115 23624 7
112 18808 7
157 20165 9
148 15870 7
45 18206 2
178 24274 6
200 19238 7
237 19039 8
307 15532 10
34 17103 1
161 22258 5
235 22863 7
240 20110 7
72 17787 2
178 17346 4
356 21178 8
408 19692 9
140 15680 3
147 16714 3
498 15483 10
500 19358 10
214 22893 4
422 18695 8
434 24080 8
286 14941 5
609 24408 10
637 21519 10
326 18360 5
279 21570 4
271 19298 4
318 17792 4
782 23815 10
562 15038 7
337 15829 4
753 16292 9
514 22387 6
527 17048 6
711 22196 8
808 18030 9
904 18751 10
272 15658 3
825 15220 9
564 21999 6
944 15530 10
948 23109 10
100 19115 1
946 23660 9
956 23015 9
654 15558 6
896 18266 8
586 16485 5
701 17472 6
595 21986 5
360 15819 3
483 18107 4
727 16395 6
629 24134 5
917 18837 7
543 16601 4
284 17263 2
280 23293 2
858 23677 6
858 24666 6
295 20943 2
153 15768 1
756 21389 5
317 15855 2
951 17263 6
827 18150 5
518 15130 3
175 18892 1
867 21574 5
870 20110 5
721 22546 4
953 15910 5
967 19324 5
804 18785 4
817 20296 4
643 16302 3
879 22284 4
878 15762 4
238 23145 1
939 17511 4
977 22839 4
559 15683 2
861 20411 3
620 22254 2
624 16055 2
349 18222 1
446 21208 1
996 21523 2
743 19994 1
876 21678 1
