  100
11 20885 5
18 9 4
38 8748 8
47 3 8
44 9 5
83 14670 10
97 7 9
139 20225 8
133 7448 8
154 22044 9
164 16440 9
70 6842 3
220 15689 9
204 1 7
185 9 6
259 1 8
259 6 8
255 9 7
367 4971 10
314 9173 8
356 14026 9
388 6 9
227 3967 5
407 1 9
271 2124 6
454 14295 10
361 6566 8
237 2 5
425 7 9
278 17717 5
278 8 5
470 8 8
480 11314 8
655 3 10
650 15320 10
525 14755 8
339 22816 5
205 8 3
476 19290 7
570 19942 8
510 2330 7
751 15680 10
538 24945 7
467 17977 6
609 2 7
709 4 8
714 0 8
451 6 5
737 8 8
746 6918 8
574 2 6
488 18010 5
892 9 9
503 8 5
312 9749 3
845 4 8
970 2 9
796 21030 7
467 13029 4
724 6927 6
650 21794 5
919 16540 7
958 20806 7
578 1 4
1001 1 7
153 13275 1
970 5 6
819 11506 5
492 10409 3
340 9 2
694 15287 4
945 14269 5
944 1 5
192 21353 1
984 1 5
806 2 4
618 22296 3
212 6 1
889 7 4
907 1 4
233 2 1
700 7 3
964 16704 4
582 9 2
896 9 3
614 6 2
671 13282 2
674 19016 2
681 17511 2
823 13133 2
428 1 1
559 61 1
555 7402 1
645 0 1
698 8484 1
707 7 1
700 6 1
712 2990 1
843 1 1
864 45 1
