  100
15 9 7
50 7 8
46 6 6
86 6061 7
127 1246 10
105 860 8
170 2 9
130 2928 6
158 9 6
163 6873 6
191 7159 7
290 7797 10
210 740 7
339 9611 10
174 4573 5
208 936 5
422 312 10
500 3164 10
366 3143 7
425 6 8
548 3 10
444 7 8
282 8 5
482 2 8
605 8954 10
199 276 3
326 4666 5
528 5 8
615 5 9
347 6906 5
482 4 7
718 6549 10
718 6 10
438 4 6
226 2 3
749 7 10
303 0 4
157 4 2
760 3165 10
695 1 9
708 6658 9
475 4683 6
716 4 9
657 10625 8
666 8 8
606 6348 7
277 0 3
181 2137 2
943 4 10
857 9947 9
486 363 5
974 5 10
974 4599 10
408 5023 4
405 8354 4
828 7 8
966 5 9
967 6224 9
961 9603 9
763 5653 7
555 6 5
443 2 4
799 0 7
473 4 4
831 5 7
644 1933 5
903 6 7
536 6447 4
671 6283 5
679 2 5
818 2 6
689 9384 5
821 8765 6
287 5 2
885 2927 6
905 0 6
496 7 3
175 1 1
850 5 5
865 8060 5
377 4 2
757 3 4
385 2 2
966 731 5
990 7667 5
614 6 3
634 8262 3
880 6 4
276 9573 1
646 6 2
722 3022 2
429 5791 1
434 8052 1
997 4 2
595 326 1
664 1316 1
789 2588 1
837 1802 1
879 2232 1
924 6 1
