  100
13 39071 10
50 42615 8
55 45206 5
132 45677 10
166 38032 10
159 38145 9
142 42483 8
141 38753 8
182 40156 9
223 40628 10
223 41878 10
205 43933 9
201 42933 8
130 37171 5
85 47279 3
143 37971 5
310 38577 10
238 40153 7
100 45082 3
212 37385 6
193 37677 5
369 38575 9
148 37274 3
245 45589 5
397 37820 8
463 42025 9
469 45471 9
374 39742 7
270 46124 5
498 43604 9
515 47609 9
495 43182 8
252 45624 4
393 40663 6
334 42819 5
619 45028 9
354 47401 5
651 41886 9
221 43246 3
680 38190 9
699 46428 9
417 42435 5
179 43780 2
695 42075 8
787 45270 9
531 46098 6
721 39286 8
548 37290 6
913 37904 10
659 43666 7
941 37521 10
588 41223 6
998 42270 10
906 45361 9
500 42044 5
911 37138 9
614 41136 6
822 42402 8
727 47538 7
316 40954 3
739 40689 7
927 38159 8
535 45370 4
538 47620 4
945 37265 7
815 43849 6
553 42815 4
283 41423 2
873 45827 6
896 45463 6
895 44713 6
607 38118 4
604 41517 4
795 46812 5
951 37241 6
326 42351 2
801 47682 5
507 43394 3
1006 40251 6
511 47076 3
187 38588 1
724 37131 4
553 47616 3
749 37438 4
973 41265 5
976 40222 5
798 46717 4
885 45913 4
749 37358 3
545 47610 2
999 46488 3
738 45076 2
874 43610 2
479 42626 1
1004 42319 2
522 44120 1
653 38888 1
678 38641 1
863 42884 1
886 37223 1
