  100
20 18903 10
23 8359 7
24 2 5
42 1233 7
57 9707 8
60 12392 8
51 18871 6
65 4706 7
107 2390 10
90 14648 7
89 6310 6
94 4449 6
147 13396 9
76 21194 4
201 5862 10
216 21129 9
101 20761 4
250 17769 10
236 242 9
205 7427 7
231 1829 8
249 18246 8
180 360 5
266 8579 7
267 9990 7
236 22466 6
207 4813 5
404 14437 9
321 4424 7
486 24473 10
505 6911 10
404 14209 8
402 5742 8
407 18044 8
395 6400 7
282 7 5
425 7513 7
186 18231 3
494 14460 8
325 4986 5
650 6659 10
636 12899 9
575 22814 8
602 20061 8
759 10708 10
689 9 9
635 5218 8
791 9 10
175 18598 2
273 6070 3
97 3951 1
859 8417 9
680 2771 7
828 12481 8
216 20355 2
638 9803 6
210 8297 2
878 22712 8
229 13766 2
1000 18884 9
923 11201 8
937 16978 8
473 15026 4
955 22652 8
979 17804 8
982 17859 8
863 13035 7
1000 3030 8
647 527 5
735 20106 5
757 5367 5
629 17734 4
633 3 4
160 2915 1
1005 1683 6
509 17838 3
505 5127 3
1002 6233 6
848 6 5
962 24797 5
971 7190 5
615 0 3
834 3740 4
227 9 1
705 21138 3
954 1676 4
969 4310 4
787 17825 3
642 9 2
673 3437 2
361 5266 1
422 20437 1
855 21960 2
984 7348 2
604 8 1
680 18099 1
682 8182 1
750 1745 1
924 4817 1
1002 5902 1
