  100
24 2807 10
13 2124 4
55 2219 10
34 2941 4
19 1518 1
32 1 3
116 3 10
128 1 7
191 2407 10
147 7 7
169 3419 7
243 6 10
102 5 4
50 1887 2
153 3871 6
83 2 3
205 3 7
298 3918 10
30 1308 1
282 387 8
308 1357 8
356 1324 9
375 6 9
403 238 9
96 4 2
281 9 6
289 1569 6
380 3 8
392 0 8
363 0 7
260 9 5
496 303 9
220 6 4
550 2 10
286 693 5
577 0 10
406 2906 7
535 0 9
552 7 9
381 4 6
641 2669 9
361 5 5
220 3 3
590 2 8
378 2326 5
752 2887 10
536 389 7
611 1158 8
636 2 8
635 1183 8
166 0 2
680 1203 8
616 202 7
826 1 9
463 3867 5
560 5 6
863 8 9
202 4 2
901 4 9
310 536 3
628 8 6
842 3975 8
116 780 1
582 1 5
363 3836 3
396 1081 3
783 6 6
521 0 4
146 9 1
593 0 4
306 3304 2
306 2 2
450 1644 3
784 4036 5
966 3 6
692 1 4
928 4 5
209 9 1
420 3908 2
459 3116 2
231 4 1
240 5 1
997 5 4
799 9 3
274 5 1
289 3 1
282 2520 1
638 2 2
990 9 3
1007 4228 3
779 1 2
430 1 1
440 0 1
937 3441 2
536 0 1
534 1 1
770 3513 1
795 2 1
852 4 1
951 4 1
