  100
34 6707 10
29 8617 6
60 5318 9
33 5885 4
90 33530 9
116 5552 10
70 24571 5
68 30639 4
125 25447 8
148 8681 9
92 7443 5
65 13437 3
171 18817 8
159 9173 7
179 7073 7
219 14791 8
223 6462 8
125 27036 4
158 33949 5
185 21663 6
190 7718 6
305 16420 9
242 7395 7
281 18463 8
221 11685 6
234 5832 6
382 13235 9
328 13520 7
191 30647 4
431 8692 8
449 9505 8
110 32747 2
110 8912 2
503 7130 9
315 27241 5
520 32167 8
460 26948 7
471 15617 7
617 29517 9
620 16876 9
498 31384 7
706 18159 10
719 31611 10
759 26921 10
300 23389 4
466 13840 6
483 23333 6
836 20065 10
250 29768 3
173 24929 2
554 16901 6
929 8339 10
464 26947 5
287 13492 3
878 5733 9
990 5333 10
901 6065 9
624 21535 6
942 34016 9
636 7468 6
431 9724 4
541 11602 5
334 31895 3
342 19412 3
694 24911 6
359 22566 3
873 31223 7
515 5973 4
261 6964 2
651 10995 5
529 5316 4
999 17869 7
1005 10187 7
744 29153 5
900 28380 6
910 33717 6
472 13966 3
809 9575 5
860 19735 5
696 22755 4
879 13315 5
900 5495 5
764 23138 4
804 25200 4
816 10221 4
639 27090 3
695 26743 3
546 24119 2
287 18293 1
1000 32043 3
350 28427 1
382 26334 1
918 5118 2
925 6875 2
544 24266 1
758 13909 1
755 24420 1
835 9585 1
942 9085 1
953 30108 1
