  100
20 41094 9
37 36786 10
75 36568 9
81 44281 9
97 37231 8
67 42990 5
112 46614 7
86 41198 5
127 39044 7
134 39662 6
193 37369 8
227 36798 9
278 41454 10
230 43246 8
164 40992 5
167 38352 5
247 37923 7
225 38155 6
190 45526 5
232 46148 6
205 36684 5
418 37261 10
411 45600 10
434 36574 10
229 40811 5
367 37494 8
539 41349 10
438 42933 8
278 39870 5
549 44723 9
554 37099 9
570 44894 9
343 37782 5
625 43684 9
356 36493 5
355 37240 5
653 43781 9
372 41463 5
708 42435 9
471 40790 6
320 40656 4
673 45644 8
847 37879 10
850 45683 10
720 41316 8
375 43301 4
567 43092 6
660 46300 7
852 45128 9
497 42733 5
694 40026 7
208 44147 2
404 37683 4
946 40556 9
659 45193 6
550 45017 5
220 45703 2
781 37395 7
906 41121 8
348 37577 3
910 43520 8
818 38193 7
1009 46467 8
509 37918 4
644 43945 5
908 43212 7
131 44230 1
945 40799 7
995 44443 7
853 36757 6
860 40984 6
722 38684 5
460 44264 3
797 41979 5
954 46424 6
166 43031 1
330 39466 2
993 40647 6
660 38634 4
901 39799 5
547 40870 3
967 43497 5
592 38244 3
610 39227 3
835 45635 4
426 41989 2
644 37909 3
460 37650 2
482 45218 2
752 42720 3
283 45861 1
668 37801 2
731 42309 2
748 44235 2
880 43187 2
955 39604 2
955 45161 2
989 38451 2
542 40538 1
760 46110 1
