   50
809 15722 2
689 14540 2
604 26212 5
88 14298 4
437 17758 5
533 22479 4
230 20782 2
109 21750 9
10 15974 8
136 21642 5
881 25160 2
499 15236 5
552 21374 9
369 19785 4
389 23717 8
561 15753 5
943 13060 3
278 19326 5
985 19874 5
331 14816 2
1003 19830 2
41 26074 9
302 18160 2
430 23726 9
465 17398 6
36 21202 7
400 13500 7
173 27019 8
936 24686 3
754 14188 9
748 17614 2
524 17021 1
969 15830 5
877 14673 7
178 18826 10
98 21100 9
975 16556 5
200 26565 1
960 23129 10
160 18177 5
317 16009 1
730 19817 1
789 14080 7
667 24913 8
235 18985 9
588 13010 5
711 23313 4
181 12343 10
909 16778 1
58 15707 5
