   50
478 14025 2
157 15137 6
64 12763 8
520 14849 5
531 14599 4
51 12039 7
78 11473 3
830 15371 2
938 14856 4
642 12995 1
289 13370 2
951 11815 7
424 15377 9
496 15124 3
639 11722 5
252 14472 10
398 15075 2
68 15682 5
226 15373 10
559 13548 2
919 12526 10
745 11346 7
320 15154 6
46 13159 8
670 13875 5
804 13238 5
335 15487 9
333 13816 5
60 11762 4
448 14767 3
834 14327 1
456 15181 10
101 15654 9
747 15694 2
555 12240 5
807 11873 6
465 12788 3
724 12383 10
373 14844 1
231 14149 4
483 12020 1
277 12823 3
344 14968 3
973 12415 10
169 13721 5
218 13503 3
635 12956 2
664 11312 2
151 13262 8
260 14415 9
