   50
373 4287 7
571 3 9
325 9053 6
605 7130 10
671 9986 5
527 8 4
391 1662 9
334 5221 1
848 2032 8
672 11892 10
874 283 5
90 9884 1
304 7483 8
848 10377 5
27 10913 2
167 7 3
423 9929 3
31 3 1
517 7106 6
473 2064 7
428 11052 9
359 5881 5
433 7 8
615 0 4
480 7099 9
105 1612 10
253 8823 2
823 2192 5
661 1721 3
737 1 1
885 6713 1
1008 4 9
920 6841 8
845 8748 1
616 728 3
711 3672 7
152 6863 9
182 7919 4
145 0 8
168 6 8
128 8074 6
681 3633 2
585 6 6
218 6 1
527 2950 9
406 8 9
461 9 2
390 8618 5
950 5 4
574 8018 6
