   50
759 7600 7
655 15712 10
628 11766 6
485 6588 9
92 14369 5
892 5757 1
728 11958 8
882 7988 9
575 7372 9
686 12947 3
210 13873 6
991 11683 7
274 11039 1
765 14922 8
490 10351 1
480 10625 8
210 10014 10
996 10159 8
424 7335 5
710 6365 3
294 8280 10
437 13559 6
216 10850 4
656 12760 6
322 8055 3
279 14871 2
524 8733 6
961 11711 10
20 15478 1
863 6343 9
386 10886 9
947 10020 6
29 8989 9
715 15642 6
260 9677 6
563 5857 8
858 8947 1
496 5651 5
24 9543 10
437 13665 6
965 13999 10
27 13992 4
916 8748 8
845 9245 2
673 6701 2
265 10176 6
620 7596 8
707 7997 7
251 7257 5
371 13787 9
