   50
817 5344 3
150 5911 2
479 7897 4
262 6263 2
655 7590 6
786 4971 7
391 4003 1
417 2721 8
967 7221 3
485 6048 9
369 6350 4
803 3827 8
371 2907 10
897 4715 3
91 2912 4
797 6147 3
941 6434 6
321 4988 10
222 3709 8
883 4838 4
125 6065 3
735 4024 2
275 5477 9
751 3175 2
765 6124 6
735 5835 1
688 6370 8
204 4008 7
143 6151 10
613 5947 8
800 7378 5
220 3542 9
926 3674 5
295 5032 5
889 5889 5
940 3780 7
199 4900 9
379 4173 1
74 7750 10
664 6359 2
445 6475 6
77 2727 8
455 5067 1
814 3826 10
545 6164 1
311 4061 5
971 3939 5
14 5234 3
817 5640 1
635 2895 3
