   50
531 11716 10
530 11725 10
1004 8087 9
672 15431 9
667 14116 5
165 5795 6
254 10185 1
954 10236 8
479 15535 10
1001 8952 5
699 8059 7
300 14757 8
262 5698 7
391 14141 7
294 14421 9
414 14307 9
947 11113 5
597 8634 7
185 7655 3
341 9651 10
103 12713 6
747 14985 8
663 12008 3
599 12732 4
995 7544 10
923 9401 10
178 12717 4
58 15649 7
514 11755 8
98 5410 10
326 14944 8
16 7588 4
213 15595 9
135 14869 3
862 12102 10
181 7934 6
317 7741 2
823 14223 1
712 12901 1
672 8537 4
669 15688 7
851 12297 1
948 9645 7
1005 6710 1
809 12617 3
828 5856 10
771 15900 7
96 11613 4
917 11235 8
220 15325 1
