   50
792 3404 4
825 6015 3
694 5910 4
931 6416 1
805 7051 1
296 4477 9
391 6246 7
17 4357 3
236 4339 8
322 4515 3
330 4875 2
489 6427 10
258 2972 3
419 2951 7
881 6264 5
661 3469 8
705 5989 4
979 6901 3
584 4543 6
285 3741 9
72 3415 9
310 4346 7
142 5143 7
506 7057 4
518 4803 6
657 4033 5
407 5873 8
850 5202 9
834 7014 2
117 6023 9
386 4215 3
301 3934 9
491 2786 4
744 3369 7
242 7020 8
206 4302 4
617 5963 8
463 5194 5
290 4390 8
328 5461 6
960 2656 2
124 5008 8
32 3278 9
833 5166 6
970 5164 10
486 3707 6
74 6114 3
318 2552 1
737 3111 9
195 6558 6
