   50
575 9261 6
867 3304 3
457 8191 6
92 6027 8
540 7924 2
182 6350 3
723 7849 9
743 4325 6
597 7116 2
228 3527 2
437 4504 10
249 6419 1
788 329 8
403 1804 6
477 8405 2
506 5867 4
106 4519 5
355 3597 6
149 398 3
68 4567 3
416 7951 8
824 2737 8
149 6105 3
156 6448 8
491 8758 10
725 4579 4
595 3285 2
617 6527 10
48 749 8
128 2929 7
1004 5492 4
992 3649 5
652 2437 9
261 93 9
294 7706 6
472 8539 4
827 4899 6
512 2998 3
794 3105 4
877 9002 3
965 605 9
423 4920 10
253 4979 9
692 6521 2
373 7624 6
684 874 2
795 6436 5
96 474 7
294 3124 1
157 7344 10
