   50
45 20774 7
344 20136 8
929 21394 10
669 20123 9
304 22764 8
23 18637 1
13 19798 1
761 19810 2
561 22473 10
804 20298 1
625 23332 4
458 23250 6
75 22389 8
686 20416 9
554 20557 2
912 21760 7
464 19442 10
307 19087 10
535 21369 5
501 19786 2
799 20750 4
969 21649 4
184 22344 10
729 18497 7
517 20445 4
641 21059 5
44 21043 1
246 22791 6
488 20543 2
952 19061 4
541 22701 9
893 19768 6
965 18187 5
167 18949 2
46 18369 3
635 21899 1
643 21339 2
214 20825 10
774 22570 8
617 19645 7
585 20440 2
670 19553 9
908 20496 7
117 19498 6
278 19675 8
815 20744 9
492 21108 10
580 22409 5
616 18975 6
502 23073 1
