   50
771 4776 8
753 8406 3
594 4971 5
197 6501 5
908 11396 4
857 9171 2
266 9634 9
511 6039 6
389 13523 7
87 13314 3
650 13137 8
319 7823 8
187 8318 3
173 9138 1
334 13130 5
541 14036 3
718 6337 3
539 7629 2
779 13272 4
287 8380 8
772 13130 9
216 5850 10
342 7006 3
810 10888 2
545 6064 4
938 11289 10
333 13088 9
544 6091 3
657 9606 6
52 5101 6
931 12560 7
44 7245 10
112 6579 3
601 13479 2
229 12361 6
44 12621 8
350 13413 5
250 5277 1
226 10421 6
420 13463 6
196 10199 6
355 10127 7
828 12373 1
224 6556 10
879 6543 1
892 6843 2
854 6084 4
647 11482 7
32 9063 8
513 13285 10
