   50
817 10084 8
774 11356 7
109 12648 9
285 10707 9
323 9545 8
383 9225 10
422 8129 2
31 11266 9
262 9619 8
890 8069 5
820 10152 9
898 12980 4
77 12676 5
212 10286 5
190 8962 9
847 12544 9
372 10088 1
623 12283 8
84 10637 2
760 12514 1
904 12734 9
841 11646 3
726 10790 9
411 11190 9
589 10298 3
977 11526 2
958 8014 7
513 11137 3
493 12254 6
535 11944 8
328 9254 7
622 8973 8
857 12507 8
446 8972 7
1001 11520 6
279 9194 9
46 9284 5
48 12334 8
837 12663 3
866 8771 5
618 11916 6
57 12946 9
306 8809 5
693 10834 4
253 8016 4
624 11109 5
553 10416 1
1008 9378 10
818 12440 9
301 10457 8
